time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2015-09-24 10:30:00-04:00,sell,fill,44.0,INCY,stock,,0.0,,115.20999908447266,market,1,0.0
2015-09-24 10:30:00-04:00,sell,fill,266.0,BLDR,stock,,0.0,,14.869999885559082,market,1,0.0
2015-09-25 10:30:00-04:00,buy,new,,GPN,stock,,0.0,,,market,1,
2015-09-25 10:30:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2015-09-25 10:30:00-04:00,buy,new,,SYY,stock,,0.0,,,market,1,
2015-09-25 10:30:00-04:00,buy,new,,WM,stock,,0.0,,,market,1,
2015-09-25 10:30:00-04:00,buy,new,,CHRW,stock,,0.0,,,market,1,
2015-09-25 10:30:00-04:00,buy,fill,79.0,GPN,stock,,0.0,,58.279998779296875,market,1,0.0
2015-09-25 10:30:00-04:00,buy,fill,7791.0,NVDA,stock,,0.0,,0.5932499766349792,market,1,0.0
2015-09-25 10:30:00-04:00,buy,fill,114.0,SYY,stock,,0.0,,39.88999938964844,market,1,0.0
2015-09-25 10:30:00-04:00,buy,fill,91.0,WM,stock,,0.0,,50.220001220703125,market,1,0.0
2015-09-25 10:30:00-04:00,buy,fill,67.0,CHRW,stock,,0.0,,67.6500015258789,market,1,0.0
2015-09-28 10:30:00-04:00,sell,new,,CZR,stock,,0.0,,,market,1,
2015-09-28 10:30:00-04:00,sell,new,,UAL,stock,,0.0,,,market,1,
2015-09-28 10:30:00-04:00,sell,fill,555.0,CZR,stock,,0.0,,9.0,market,1,0.0
2015-09-28 10:30:00-04:00,sell,fill,71.0,UAL,stock,,0.0,,55.209999084472656,market,1,0.0
2015-09-29 10:30:00-04:00,sell,new,,TJX,stock,,0.0,,,market,1,
2015-09-29 10:30:00-04:00,sell,new,,FIS,stock,,0.0,,,market,1,
2015-09-29 10:30:00-04:00,sell,new,,IQV,stock,,0.0,,,market,1,
2015-09-29 10:30:00-04:00,sell,fill,326.0,TJX,stock,,0.0,,34.5,market,1,0.0
2015-09-29 10:30:00-04:00,sell,fill,166.0,FIS,stock,,0.0,,65.94999694824219,market,1,0.0
2015-09-29 10:30:00-04:00,sell,fill,55.0,IQV,stock,,0.0,,68.7699966430664,market,1,0.0
2015-09-30 10:30:00-04:00,buy,new,,PGR,stock,,0.0,,,market,1,
2015-09-30 10:30:00-04:00,buy,new,,COST,stock,,0.0,,,market,1,
2015-09-30 10:30:00-04:00,buy,new,,JBL,stock,,0.0,,,market,1,
2015-09-30 10:30:00-04:00,buy,new,,NKE,stock,,0.0,,,market,1,
2015-09-30 10:30:00-04:00,buy,new,,TAP,stock,,0.0,,,market,1,
2015-09-30 10:30:00-04:00,buy,fill,209.0,PGR,stock,,0.0,,30.729999542236328,market,1,0.0
2015-09-30 10:30:00-04:00,buy,fill,44.0,COST,stock,,0.0,,143.5399932861328,market,1,0.0
