timestamp,symbol,action,price,quantity,value,reason
2021-07-19 10:30:00-04:00,AMD,sell,84.98999786376953,75.0,6374.249839782715,MA exit
2021-07-20 10:30:00-04:00,ALGN,sell,596.0399780273438,9.0,5364.359802246094,MA exit
2021-07-20 10:30:00-04:00,AXP,sell,162.94000244140625,32.0,5214.080078125,MA exit
2021-07-20 10:30:00-04:00,AMT,buy,280.8900146484375,20.0,5617.80029296875,All conditions met. Trend gain: 18.18%
2021-07-26 10:30:00-04:00,AXP,buy,173.17999267578125,35.0,6061.299743652344,All conditions met. Trend gain: 18.42%
2021-07-28 10:30:00-04:00,ARE,buy,200.75,27.0,5420.25,All conditions met. Trend gain: 18.01%
2021-07-30 10:30:00-04:00,AMZN,sell,167.3975067138672,35.0,5858.912734985352,MA exit
2021-08-02 10:30:00-04:00,ACN,buy,317.67999267578125,17.0,5400.559875488281,All conditions met. Trend gain: 15.93%
2021-08-02 10:30:00-04:00,AMD,buy,106.19000244140625,52.0,5521.880126953125,All conditions met. Trend gain: 47.54%
2021-08-04 10:30:00-04:00,AKAM,sell,113.55000305175781,47.0,5336.850143432617,MA exit
2021-08-11 10:30:00-04:00,AMT,sell,276.4100036621094,20.0,5528.2000732421875,MA exit
2021-08-16 10:30:00-04:00,AXP,sell,164.77000427246094,35.0,5766.950149536133,MA exit
2021-08-19 10:30:00-04:00,AIG,buy,53.7599983215332,114.0,6128.639808654785,All conditions met. Trend gain: 23.39%
2021-08-23 10:30:00-04:00,ABT,buy,126.31999969482422,43.0,5431.759986877441,All conditions met. Trend gain: 20.52%
2021-08-23 10:30:00-04:00,AMCR,buy,12.789999961853027,434.0,5550.859983444214,All conditions met. Trend gain: 15.34%
2021-09-10 10:30:00-04:00,AMCR,sell,12.220000267028809,434.0,5303.480115890503,MA exit
2021-09-13 10:30:00-04:00,ARE,sell,201.1699981689453,27.0,5431.589950561523,MA exit
2021-09-13 10:30:00-04:00,AMD,sell,105.26000213623047,52.0,5473.520111083984,MA exit
2021-09-17 10:30:00-04:00,ALB,sell,228.44000244140625,29.0,6624.760070800781,MA exit
2021-09-17 10:30:00-04:00,ALGN,buy,728.2899780273438,8.0,5826.31982421875,All conditions met. Trend gain: 24.77%
2021-09-20 10:30:00-04:00,A,sell,170.5,41.0,6990.5,MA exit
2021-09-20 10:30:00-04:00,GOOG,sell,139.0001983642578,50.0,6950.009918212891,MA exit
2021-09-20 10:30:00-04:00,GOOGL,sell,138.1614990234375,45.0,6217.2674560546875,MA exit
2021-09-20 10:30:00-04:00,ACN,sell,331.1000061035156,17.0,5628.700103759766,MA exit
2021-09-20 10:30:00-04:00,AIG,sell,52.22999954223633,114.0,5954.219947814941,MA exit
2021-09-20 10:30:00-04:00,AES,buy,24.600000381469727,250.0,6150.000095367432,All conditions met. Trend gain: 15.24%
2021-09-20 10:30:00-04:00,ABNB,buy,166.58999633789062,36.0,5997.2398681640625,All conditions met. Trend gain: 30.46%
2021-09-22 10:30:00-04:00,ADBE,sell,624.7899780273438,10.0,6247.8997802734375,MA exit
2021-09-24 10:30:00-04:00,AES,sell,23.540000915527344,250.0,5885.000228881836,MA exit
2021-09-24 10:30:00-04:00,ACN,buy,343.0,25.0,8575.0,All conditions met. Trend gain: 17.61%
2021-09-27 10:30:00-04:00,ABT,sell,123.33000183105469,43.0,5303.190078735352,MA exit
2021-09-28 10:30:00-04:00,ALGN,sell,692.0700073242188,8.0,5536.56005859375,MA exit
2021-09-28 10:30:00-04:00,ACN,sell,331.55999755859375,25.0,8288.999938964844,MA exit
2021-10-06 10:30:00-04:00,ABNB,sell,161.38999938964844,36.0,5810.039978027344,MA exit
2021-10-25 10:30:00-04:00,AXP,buy,187.0800018310547,58.0,10850.640106201172,All conditions met. Trend gain: 20.55%
2021-10-27 10:30:00-04:00,AMD,buy,122.93000030517578,80.0,9834.400024414062,All conditions met. Trend gain: 27.83%
2021-10-29 10:30:00-04:00,APD,buy,301.44000244140625,29.0,8741.760070800781,All conditions met. Trend gain: 19.64%
2021-10-29 10:30:00-04:00,ALB,buy,246.2100067138672,36.0,8863.560241699219,All conditions met. Trend gain: 21.50%
2021-11-02 10:30:00-04:00,ABNB,buy,174.60000610351562,41.0,7158.600250244141,All conditions met. Trend gain: 25.06%
2021-11-03 10:30:00-04:00,AOS,buy,78.36000061035156,82.0,6425.520050048828,All conditions met. Trend gain: 30.34%
2021-11-03 10:30:00-04:00,ABBV,buy,116.52999877929688,55.0,6409.149932861328,All conditions met. Trend gain: 15.13%
2021-11-04 10:30:00-04:00,AXP,sell,172.1300048828125,58.0,9983.540283203125,MA exit
2021-11-04 10:30:00-04:00,AIG,buy,61.08000183105469,85.0,5191.800155639648,All conditions met. Trend gain: 18.85%
2021-11-05 10:30:00-04:00,ADBE,buy,674.0800170898438,8.0,5392.64013671875,All conditions met. Trend gain: 22.45%
2021-11-12 09:30:00-05:00,AES,buy,24.8799991607666,206.0,5125.27982711792,All conditions met. Trend gain: 16.37%
2021-11-17 09:30:00-05:00,AIG,sell,56.97999954223633,85.0,4843.299961090088,MA exit
2021-11-18 09:30:00-05:00,ACN,buy,372.7799987792969,13.0,4846.139984130859,All conditions met. Trend gain: 18.64%
2021-11-19 09:30:00-05:00,APD,sell,296.239990234375,29.0,8590.959716796875,MA exit
2021-11-19 09:30:00-05:00,AES,sell,24.350000381469727,206.0,5016.100078582764,MA exit
2021-11-19 09:30:00-05:00,AMZN,buy,184.80299377441406,25.0,4620.074844360352,All conditions met. Trend gain: 16.62%
2021-11-22 09:30:00-05:00,A,buy,164.3000030517578,33.0,5421.900100708008,All conditions met. Trend gain: 22.74%
2021-11-23 09:30:00-05:00,ABNB,sell,181.14300537109375,41.0,7426.863220214844,MA exit
2021-11-23 09:30:00-05:00,A,sell,155.88999938964844,33.0,5144.369979858398,MA exit
2021-12-02 09:30:00-05:00,ALB,sell,261.0,36.0,9396.0,MA exit
2021-12-02 09:30:00-05:00,AMZN,sell,173.0,25.0,4325.0,MA exit
2021-12-06 09:30:00-05:00,AMD,sell,141.13999938964844,80.0,11291.199951171875,MA exit
2021-12-06 09:30:00-05:00,ADBE,sell,617.469970703125,8.0,4939.759765625,MA exit
2021-12-07 09:30:00-05:00,ABT,buy,132.47000122070312,69.0,9140.430084228516,All conditions met. Trend gain: 16.50%
2021-12-16 09:30:00-05:00,APD,buy,305.0799865722656,27.0,8237.159637451172,All conditions met. Trend gain: 25.57%
2021-12-20 09:30:00-05:00,AOS,sell,80.31999969482422,82.0,6586.239974975586,MA exit
2021-12-20 09:30:00-05:00,AKAM,buy,115.3499984741211,64.0,7382.39990234375,All conditions met. Trend gain: 16.09%
2021-12-20 09:30:00-05:00,ARE,buy,215.3699951171875,34.0,7322.579833984375,All conditions met. Trend gain: 15.89%
2022-01-05 09:30:00-05:00,ARE,sell,210.0,34.0,7140.0,MA exit
2022-01-05 09:30:00-05:00,AOS,buy,84.95999908447266,78.0,6626.879928588867,All conditions met. Trend gain: 37.51%
2022-01-05 09:30:00-05:00,MO,buy,49.029998779296875,136.0,6668.079833984375,All conditions met. Trend gain: 16.01%
2022-01-06 09:30:00-05:00,ACN,sell,384.69000244140625,13.0,5000.970031738281,MA exit
2022-01-06 09:30:00-05:00,AKAM,sell,112.44999694824219,64.0,7196.7998046875,MA exit
2022-01-06 09:30:00-05:00,AFL,buy,60.08000183105469,101.0,6068.080184936523,All conditions met. Trend gain: 15.45%
2022-01-10 09:30:00-05:00,ALL,buy,125.94999694824219,53.0,6675.349838256836,All conditions met. Trend gain: 22.50%
2022-01-11 09:30:00-05:00,AIG,buy,61.40999984741211,98.0,6018.179985046387,All conditions met. Trend gain: 20.99%
2022-01-13 09:30:00-05:00,ABT,sell,132.38999938964844,69.0,9134.909957885742,MA exit
2022-01-14 09:30:00-05:00,APD,sell,292.19000244140625,27.0,7889.130065917969,MA exit
2022-01-18 09:30:00-05:00,AOS,sell,79.5,78.0,6201.0,MA exit
2022-01-24 09:30:00-05:00,AIG,sell,56.65999984741211,98.0,5552.679985046387,MA exit
2022-01-25 09:30:00-05:00,ABBV,sell,131.49000549316406,55.0,7231.950302124023,MA exit
2022-01-26 09:30:00-05:00,AXP,buy,173.11000061035156,52.0,9001.720031738281,All conditions met. Trend gain: 22.71%
2022-02-01 09:30:00-05:00,ALL,sell,119.2300033569336,53.0,6319.1901779174805,MA exit
2022-02-01 09:30:00-05:00,ABBV,buy,136.88999938964844,59.0,8076.509963989258,All conditions met. Trend gain: 20.25%
2022-02-22 09:30:00-05:00,ALL,buy,125.88999938964844,62.0,7805.179962158203,All conditions met. Trend gain: 20.20%
2022-02-24 09:30:00-05:00,AFL,sell,59.91999816894531,101.0,6051.919815063477,MA exit
2022-02-24 09:30:00-05:00,AXP,sell,180.47000122070312,52.0,9384.440063476562,MA exit
2022-02-28 09:30:00-05:00,AXP,buy,193.7100067138672,44.0,8523.240295410156,All conditions met. Trend gain: 33.13%
2022-02-28 09:30:00-05:00,AIG,buy,63.15999984741211,137.0,8652.919979095459,All conditions met. Trend gain: 22.93%
2022-03-02 09:30:00-05:00,AXP,sell,179.7899932861328,44.0,7910.759704589844,MA exit
2022-03-02 09:30:00-05:00,AIG,sell,58.75,137.0,8048.75,MA exit
2022-03-07 09:30:00-05:00,AEP,buy,96.33000183105469,89.0,8573.370162963867,All conditions met. Trend gain: 15.91%
2022-04-01 10:30:00-04:00,ARE,buy,201.25,38.0,7647.5,All conditions met. Trend gain: 15.89%
2022-04-01 10:30:00-04:00,LNT,buy,62.47999954223633,124.0,7747.519943237305,All conditions met. Trend gain: 15.40%
2022-04-07 10:30:00-04:00,AEE,buy,97.12999725341797,63.0,6119.189826965332,All conditions met. Trend gain: 19.24%
2022-04-07 10:30:00-04:00,AMT,buy,268.6199951171875,23.0,6178.2598876953125,All conditions met. Trend gain: 22.34%
2022-04-14 10:30:00-04:00,ABBV,sell,157.85000610351562,59.0,9313.150360107422,MA exit
2022-04-14 10:30:00-04:00,ABNB,buy,171.85000610351562,29.0,4983.650177001953,All conditions met. Trend gain: 45.80%
2022-04-20 10:30:00-04:00,AKAM,buy,121.33999633789062,44.0,5338.9598388671875,All conditions met. Trend gain: 25.97%
2022-04-20 10:30:00-04:00,AIG,buy,63.61000061035156,85.0,5406.850051879883,All conditions met. Trend gain: 19.32%
2022-04-22 10:30:00-04:00,ABNB,sell,157.83999633789062,29.0,4577.359893798828,MA exit
2022-04-25 10:30:00-04:00,ALL,sell,131.6300048828125,62.0,8161.060302734375,MA exit
2022-04-25 10:30:00-04:00,ARE,sell,195.6999969482422,38.0,7436.599884033203,MA exit
2022-04-25 10:30:00-04:00,AKAM,sell,117.08000183105469,44.0,5151.520080566406,MA exit
2022-04-25 10:30:00-04:00,AIG,sell,60.0099983215332,85.0,5100.849857330322,MA exit
2022-04-26 10:30:00-04:00,LNT,sell,62.09000015258789,124.0,7699.160018920898,MA exit
2022-04-28 10:30:00-04:00,AMT,sell,252.6199951171875,23.0,5810.2598876953125,MA exit
2022-05-02 10:30:00-04:00,AEP,sell,99.47000122070312,89.0,8852.830108642578,MA exit
2022-05-02 10:30:00-04:00,AEE,sell,93.41999816894531,63.0,5885.459884643555,MA exit
2022-05-02 10:30:00-04:00,AMCR,buy,11.859999656677246,736.0,8728.959747314453,All conditions met. Trend gain: 15.20%
2022-05-05 10:30:00-04:00,MMM,buy,128.95484924316406,72.0,9284.749145507812,All conditions met. Trend gain: 17.55%
2022-05-10 10:30:00-04:00,MO,sell,53.84000015258789,136.0,7322.240020751953,MA exit
2022-05-10 10:30:00-04:00,ALB,buy,221.63999938964844,37.0,8200.679977416992,All conditions met. Trend gain: 45.93%
2022-05-19 10:30:00-04:00,AEP,buy,99.87999725341797,83.0,8290.039772033691,All conditions met. Trend gain: 24.14%
2022-05-23 10:30:00-04:00,MMM,sell,120.88629150390625,72.0,8703.81298828125,MA exit
2022-06-09 10:30:00-04:00,APD,buy,252.3800048828125,33.0,8328.540161132812,All conditions met. Trend gain: 21.08%
2022-06-10 10:30:00-04:00,ALB,sell,238.88999938964844,37.0,8838.929977416992,MA exit
2022-06-10 10:30:00-04:00,AEP,sell,97.44000244140625,83.0,8087.520202636719,MA exit
2022-06-13 10:30:00-04:00,AMCR,sell,12.529999732971191,736.0,9222.079803466797,MA exit
2022-06-16 10:30:00-04:00,APD,sell,234.61000061035156,33.0,7742.130020141602,MA exit
2022-07-29 10:30:00-04:00,A,buy,131.11000061035156,83.0,10882.13005065918,All conditions met. Trend gain: 17.15%
2022-07-29 10:30:00-04:00,ALGN,buy,282.25,38.0,10725.5,All conditions met. Trend gain: 38.10%
2022-08-01 10:30:00-04:00,AOS,buy,63.27000045776367,138.0,8731.260063171387,All conditions met. Trend gain: 22.60%
2022-08-01 10:30:00-04:00,AMZN,buy,134.9499969482422,65.0,8771.749801635742,All conditions met. Trend gain: 35.94%
2022-08-03 10:30:00-04:00,AFL,buy,58.7400016784668,119.0,6990.060199737549,All conditions met. Trend gain: 17.07%
2022-08-03 10:30:00-04:00,ARE,buy,159.6699981689453,44.0,7025.479919433594,All conditions met. Trend gain: 37.66%
2022-08-04 10:30:00-04:00,LNT,buy,61.27000045776367,91.0,5575.570041656494,All conditions met. Trend gain: 17.88%
2022-08-04 10:30:00-04:00,AEE,buy,92.30000305175781,61.0,5630.300186157227,All conditions met. Trend gain: 20.03%
2022-08-05 10:30:00-04:00,MMM,buy,123.84615325927734,36.0,4458.461517333984,All conditions met. Trend gain: 22.64%
2022-08-05 10:30:00-04:00,ADBE,buy,430.5899963378906,10.0,4305.899963378906,All conditions met. Trend gain: 30.74%
2022-08-22 10:30:00-04:00,ALGN,sell,263.1400146484375,38.0,9999.320556640625,MA exit
2022-08-23 10:30:00-04:00,AMZN,sell,133.41000366210938,65.0,8671.65023803711,MA exit
2022-08-23 10:30:00-04:00,ARE,sell,159.99000549316406,44.0,7039.560241699219,MA exit
2022-08-23 10:30:00-04:00,MMM,sell,117.89297485351562,36.0,4244.1470947265625,MA exit
2022-08-23 10:30:00-04:00,ADBE,sell,410.3699951171875,10.0,4103.699951171875,MA exit
2022-08-24 10:30:00-04:00,AOS,sell,60.68000030517578,138.0,8373.840042114258,MA exit
2022-08-26 10:30:00-04:00,AMCR,buy,12.920000076293945,610.0,7881.200046539307,All conditions met. Trend gain: 17.43%
2022-08-29 10:30:00-04:00,A,sell,128.42999267578125,83.0,10659.689392089844,MA exit
2022-08-29 10:30:00-04:00,AMCR,sell,12.369999885559082,610.0,7545.69993019104,MA exit
2022-08-31 10:30:00-04:00,AFL,sell,60.220001220703125,119.0,7166.180145263672,MA exit
2022-09-01 10:30:00-04:00,LNT,sell,61.18000030517578,91.0,5567.380027770996,MA exit
2022-09-06 10:30:00-04:00,AEE,sell,92.63999938964844,61.0,5651.039962768555,MA exit
2022-09-06 10:30:00-04:00,AES,buy,26.149999618530273,390.0,10198.499851226807,All conditions met. Trend gain: 43.29%
2022-09-08 10:30:00-04:00,AEP,buy,104.73999786376953,93.0,9740.819801330566,All conditions met. Trend gain: 20.37%
2022-09-13 10:30:00-04:00,ABNB,buy,124.79000091552734,70.0,8735.300064086914,All conditions met. Trend gain: 46.74%
2022-09-13 10:30:00-04:00,LNT,buy,63.47999954223633,138.0,8760.239936828613,All conditions met. Trend gain: 19.23%
2022-09-14 10:30:00-04:00,LNT,sell,61.43000030517578,138.0,8477.340042114258,MA exit
2022-09-14 10:30:00-04:00,ALB,buy,298.0899963378906,23.0,6856.069915771484,All conditions met. Trend gain: 62.28%
2022-09-16 10:30:00-04:00,AEP,sell,100.37000274658203,93.0,9334.410255432129,MA exit
2022-09-16 10:30:00-04:00,ALL,buy,129.02000427246094,56.0,7225.1202392578125,All conditions met. Trend gain: 19.20%
2022-09-16 10:30:00-04:00,AIG,buy,54.18000030517578,133.0,7205.940040588379,All conditions met. Trend gain: 18.82%
2022-09-22 10:30:00-04:00,AES,sell,25.3700008392334,390.0,9894.300327301025,MA exit
2022-09-22 10:30:00-04:00,ABNB,sell,112.66999816894531,70.0,7886.899871826172,MA exit
2022-09-23 10:30:00-04:00,ALB,sell,265.0,23.0,6095.0,MA exit
2022-09-23 10:30:00-04:00,AIG,sell,50.58000183105469,133.0,6727.140243530273,MA exit
2022-10-20 10:30:00-04:00,ALL,sell,116.55999755859375,56.0,6527.35986328125,MA exit
2022-10-27 10:30:00-04:00,MO,buy,46.310001373291016,225.0,10419.750308990479,All conditions met. Trend gain: 15.69%
2022-11-01 10:30:00-04:00,AFL,buy,65.11000061035156,144.0,9375.840087890625,All conditions met. Trend gain: 16.56%
2022-11-01 10:30:00-04:00,AIG,buy,57.0,165.0,9405.0,All conditions met. Trend gain: 22.23%
2022-11-03 10:30:00-04:00,A,buy,135.27000427246094,55.0,7439.850234985352,All conditions met. Trend gain: 23.55%
2022-11-03 10:30:00-04:00,ALLE,buy,102.01000213623047,73.0,7446.730155944824,All conditions met. Trend gain: 25.16%
2022-11-07 09:30:00-05:00,APD,buy,276.05999755859375,21.0,5797.259948730469,All conditions met. Trend gain: 23.01%
2022-11-08 09:30:00-05:00,AES,buy,26.780000686645508,204.0,5463.120140075684,All conditions met. Trend gain: 25.75%
2022-11-10 09:30:00-05:00,AKAM,buy,89.08000183105469,55.0,4899.400100708008,All conditions met. Trend gain: 27.83%
2022-11-11 09:30:00-05:00,MO,sell,44.040000915527344,225.0,9909.000205993652,MA exit
2022-11-11 09:30:00-05:00,ACN,buy,287.0199890136719,15.0,4305.299835205078,All conditions met. Trend gain: 32.07%
2022-11-11 09:30:00-05:00,AXP,buy,154.75,28.0,4333.0,All conditions met. Trend gain: 26.28%
2022-11-14 09:30:00-05:00,AWK,buy,145.94000244140625,31.0,4524.140075683594,All conditions met. Trend gain: 29.89%
2022-12-07 09:30:00-05:00,ALLE,sell,109.23999786376953,73.0,7974.519844055176,MA exit
2022-12-07 09:30:00-05:00,AKAM,sell,89.3499984741211,55.0,4914.24991607666,MA exit
2022-12-08 09:30:00-05:00,AEP,buy,96.66999816894531,55.0,5316.849899291992,All conditions met. Trend gain: 29.39%
2022-12-09 09:30:00-05:00,AMCR,buy,12.430000305175781,390.0,4847.700119018555,All conditions met. Trend gain: 20.25%
2022-12-15 09:30:00-05:00,AFL,sell,69.62999725341797,144.0,10026.719604492188,MA exit
2022-12-16 09:30:00-05:00,A,sell,149.61000061035156,55.0,8228.550033569336,MA exit
2022-12-16 09:30:00-05:00,ACN,sell,274.6700134277344,15.0,4120.050201416016,MA exit
2022-12-16 09:30:00-05:00,AXP,sell,148.58999633789062,28.0,4160.5198974609375,MA exit
2022-12-19 09:30:00-05:00,ADBE,buy,338.5400085449219,20.0,6770.8001708984375,All conditions met. Trend gain: 29.46%
2022-12-20 09:30:00-05:00,ADBE,sell,327.0,20.0,6540.0,MA exit
2022-12-23 09:30:00-05:00,AMCR,sell,11.970000267028809,390.0,4668.300104141235,MA exit
2022-12-30 09:30:00-05:00,APD,sell,308.3900146484375,21.0,6476.1903076171875,MA exit
2023-01-04 09:30:00-05:00,AFL,buy,71.58000183105469,113.0,8088.54020690918,All conditions met. Trend gain: 29.22%
2023-01-05 09:30:00-05:00,AES,sell,26.989999771118164,204.0,5505.9599533081055,MA exit
2023-01-06 09:30:00-05:00,A,buy,152.11000061035156,51.0,7757.61003112793,All conditions met. Trend gain: 30.98%
2023-01-06 09:30:00-05:00,ALLE,buy,107.75,72.0,7758.0,All conditions met. Trend gain: 33.95%
2023-01-10 09:30:00-05:00,ABT,buy,112.1500015258789,56.0,6280.400085449219,All conditions met. Trend gain: 21.90%
2023-01-10 09:30:00-05:00,AEE,buy,89.41000366210938,70.0,6258.700256347656,All conditions met. Trend gain: 26.15%
2023-01-11 09:30:00-05:00,AOS,buy,59.86000061035156,84.0,5028.240051269531,All conditions met. Trend gain: 30.89%
2023-01-13 09:30:00-05:00,AMT,buy,232.2100067138672,19.0,4411.990127563477,All conditions met. Trend gain: 27.12%
2023-01-19 09:30:00-05:00,AIG,sell,61.900001525878906,165.0,10213.50025177002,MA exit
2023-01-19 09:30:00-05:00,AEP,sell,92.30000305175781,55.0,5076.50016784668,MA exit
2023-01-19 09:30:00-05:00,AEE,sell,86.6500015258789,70.0,6065.500106811523,MA exit
2023-01-20 09:30:00-05:00,AWK,sell,149.91000366210938,31.0,4647.210113525391,MA exit
2023-01-20 09:30:00-05:00,ALGN,buy,236.3000030517578,26.0,6143.800079345703,All conditions met. Trend gain: 48.04%
2023-01-23 09:30:00-05:00,ADBE,buy,356.3800048828125,17.0,6058.4600830078125,All conditions met. Trend gain: 28.46%
2023-01-24 09:30:00-05:00,AMT,sell,214.92999267578125,19.0,4083.6698608398438,MA exit
2023-01-25 09:30:00-05:00,AIG,buy,63.15999984741211,92.0,5810.719985961914,All conditions met. Trend gain: 18.94%
2023-01-26 09:30:00-05:00,AMZN,buy,97.18000030517578,54.0,5247.720016479492,All conditions met. Trend gain: 28.79%
2023-01-26 09:30:00-05:00,AWK,buy,155.50999450683594,34.0,5287.339813232422,All conditions met. Trend gain: 19.75%
2023-02-02 09:30:00-05:00,AIG,sell,61.0099983215332,92.0,5612.919845581055,MA exit
2023-02-03 09:30:00-05:00,AFL,sell,68.61000061035156,113.0,7752.930068969727,MA exit
2023-02-03 09:30:00-05:00,AMD,buy,88.30999755859375,54.0,4768.7398681640625,All conditions met. Trend gain: 48.73%
2023-02-03 09:30:00-05:00,ABNB,buy,118.5199966430664,40.0,4740.799865722656,All conditions met. Trend gain: 46.32%
2023-02-07 09:30:00-05:00,A,sell,151.49000549316406,51.0,7725.990280151367,MA exit
2023-02-08 09:30:00-05:00,ARE,buy,166.8300018310547,32.0,5338.56005859375,All conditions met. Trend gain: 21.70%
2023-02-08 09:30:00-05:00,GOOGL,buy,107.63999938964844,50.0,5381.999969482422,All conditions met. Trend gain: 27.48%
2023-02-09 09:30:00-05:00,AWK,sell,151.3699951171875,34.0,5146.579833984375,MA exit
2023-02-10 09:30:00-05:00,ABT,sell,108.26000213623047,56.0,6062.560119628906,MA exit
2023-02-10 09:30:00-05:00,AMZN,sell,97.55999755859375,54.0,5268.2398681640625,MA exit
2023-02-10 09:30:00-05:00,GOOGL,sell,95.44999694824219,50.0,4772.499847412109,MA exit
2023-02-17 09:30:00-05:00,ADBE,sell,359.30999755859375,17.0,6108.269958496094,MA exit
2023-02-17 09:30:00-05:00,ALB,buy,285.6199951171875,22.0,6283.639892578125,All conditions met. Trend gain: 40.49%
2023-02-21 09:30:00-05:00,AMD,sell,77.1500015258789,54.0,4166.100082397461,MA exit
2023-02-21 09:30:00-05:00,ALB,sell,256.4700012207031,22.0,5642.340026855469,MA exit
2023-02-22 09:30:00-05:00,ARE,sell,158.02999877929688,32.0,5056.9599609375,MA exit
2023-02-23 09:30:00-05:00,ALLE,sell,114.95999908447266,72.0,8277.119934082031,MA exit
2023-02-24 09:30:00-05:00,ALGN,sell,297.4700012207031,26.0,7734.220031738281,MA exit
2023-02-28 09:30:00-05:00,AOS,sell,65.12000274658203,84.0,5470.080230712891,MA exit
2023-03-02 09:30:00-05:00,ABNB,sell,119.66999816894531,40.0,4786.7999267578125,MA exit
2023-03-09 09:30:00-05:00,AMD,buy,85.37000274658203,124.0,10585.880340576172,All conditions met. Trend gain: 48.11%
2023-03-10 09:30:00-05:00,AOS,buy,67.43000030517578,141.0,9507.630043029785,All conditions met. Trend gain: 29.71%
2023-03-13 10:30:00-04:00,AOS,sell,64.91999816894531,141.0,9153.719741821289,MA exit
2023-03-20 10:30:00-04:00,ABBV,buy,154.22000122070312,61.0,9407.42007446289,All conditions met. Trend gain: 17.20%
2023-04-06 10:30:00-04:00,AMD,sell,91.47000122070312,124.0,11342.280151367188,MA exit
2023-04-06 10:30:00-04:00,AEP,buy,94.54000091552734,90.0,8508.600082397461,All conditions met. Trend gain: 15.10%
2023-04-10 10:30:00-04:00,GOOGL,buy,108.41999816894531,81.0,8782.01985168457,All conditions met. Trend gain: 23.24%
2023-04-14 10:30:00-04:00,AMZN,buy,102.4000015258789,77.0,7884.800117492676,All conditions met. Trend gain: 29.37%
2023-04-17 10:30:00-04:00,AOS,buy,67.12000274658203,107.0,7181.840293884277,All conditions met. Trend gain: 25.10%
2023-04-20 10:30:00-04:00,ABT,buy,112.29000091552734,57.0,6400.530052185059,All conditions met. Trend gain: 17.92%
2023-04-24 10:30:00-04:00,APD,buy,290.57000732421875,20.0,5811.400146484375,All conditions met. Trend gain: 21.60%
2023-04-25 10:30:00-04:00,ALGN,buy,363.05999755859375,14.0,5082.8399658203125,All conditions met. Trend gain: 42.41%
2023-04-25 10:30:00-04:00,AWK,buy,151.50999450683594,34.0,5151.339813232422,All conditions met. Trend gain: 22.37%
2023-04-27 10:30:00-04:00,ABBV,sell,153.8699951171875,61.0,9386.069702148438,MA exit
2023-04-27 10:30:00-04:00,ALGN,sell,321.95001220703125,14.0,4507.3001708984375,MA exit
2023-04-28 10:30:00-04:00,AFL,buy,69.47000122070312,80.0,5557.60009765625,All conditions met. Trend gain: 22.51%
2023-04-28 10:30:00-04:00,GOOG,buy,108.37000274658203,51.0,5526.870140075684,All conditions met. Trend gain: 23.37%
2023-05-01 10:30:00-04:00,MMM,buy,88.81270599365234,50.0,4440.635299682617,All conditions met. Trend gain: 20.66%
2023-05-02 10:30:00-04:00,AWK,sell,146.24000549316406,34.0,4972.160186767578,MA exit
2023-05-04 10:30:00-04:00,AEP,sell,90.61000061035156,90.0,8154.900054931641,MA exit
2023-05-09 10:30:00-04:00,MMM,sell,84.84114074707031,50.0,4242.057037353516,MA exit
2023-05-10 10:30:00-04:00,APD,sell,281.0799865722656,20.0,5621.5997314453125,MA exit
2023-05-10 10:30:00-04:00,ABNB,buy,127.06999969482422,45.0,5718.14998626709,All conditions met. Trend gain: 34.34%
2023-05-10 10:30:00-04:00,AIG,buy,53.099998474121094,109.0,5787.899833679199,All conditions met. Trend gain: 38.13%
2023-05-11 10:30:00-04:00,ABNB,sell,113.13999938964844,45.0,5091.29997253418,MA exit
2023-05-11 10:30:00-04:00,AKAM,buy,85.54000091552734,61.0,5217.940055847168,All conditions met. Trend gain: 25.82%
2023-05-11 10:30:00-04:00,AWK,buy,149.74000549316406,35.0,5240.900192260742,All conditions met. Trend gain: 15.47%
2023-05-12 10:30:00-04:00,ACN,buy,272.2699890136719,17.0,4628.589813232422,All conditions met. Trend gain: 18.88%
2023-05-15 10:30:00-04:00,AOS,sell,67.22000122070312,107.0,7192.540130615234,MA exit
2023-05-16 10:30:00-04:00,AFL,sell,65.62000274658203,80.0,5249.6002197265625,MA exit
2023-05-17 10:30:00-04:00,AWK,sell,144.91000366210938,35.0,5071.850128173828,MA exit
2023-05-23 10:30:00-04:00,ABT,sell,107.30000305175781,57.0,6116.100173950195,MA exit
2023-05-26 10:30:00-04:00,AMD,buy,120.3499984741211,55.0,6619.24991607666,All conditions met. Trend gain: 57.46%
2023-06-05 10:30:00-04:00,ALLE,buy,109.2699966430664,54.0,5900.579818725586,All conditions met. Trend gain: 17.72%
2023-06-08 10:30:00-04:00,ADBE,buy,418.32000732421875,12.0,5019.840087890625,All conditions met. Trend gain: 34.19%
2023-06-14 10:30:00-04:00,AFL,buy,69.4000015258789,70.0,4858.000106811523,All conditions met. Trend gain: 15.56%
2023-06-22 10:30:00-04:00,GOOGL,sell,120.0,81.0,9720.0,MA exit
2023-06-22 10:30:00-04:00,GOOG,sell,120.66000366210938,51.0,6153.660186767578,MA exit
2023-06-22 10:30:00-04:00,AKAM,sell,87.63999938964844,61.0,5346.039962768555,MA exit
2023-06-22 10:30:00-04:00,ACN,sell,298.2099914550781,17.0,5069.569854736328,MA exit
2023-06-22 10:30:00-04:00,AMD,sell,112.23999786376953,55.0,6173.199882507324,MA exit
