Trade ID,Ticker,Direction,Status,Entry Date,Entry Price,Exit Date,Exit Price,Duration (Days),Position Size,Fees,Profit/Loss (PNL),Return (%)
7157,RVTY,Long,Closed,2023-07-13 04:00:00,121.6507,2023-08-03 04:00:00,122.6040,21,0.4663,0.1139,0.3306,0.5828
7158,RVTY,Long,Open,2023-12-18 05:00:00,100.9239,2023-12-29 05:00:00,108.8827,11,15.3181,1.5460,120.3670,7.7859
7159,STE,Long,Closed,2018-03-16 04:00:00,89.0983,2018-03-28 04:00:00,85.2830,12,0.3017,0.0526,-1.2037,-4.4778
7160,STE,Long,Closed,2018-03-29 04:00:00,87.3028,2018-04-04 04:00:00,86.8540,6,23.7367,4.1339,-14.7878,-0.7136
7161,STE,Long,Closed,2018-04-05 04:00:00,88.0884,2018-04-06 04:00:00,86.2649,1,11.7410,2.0471,-23.4566,-2.2680
7162,STE,Long,Closed,2018-04-12 04:00:00,88.2660,2018-04-30 04:00:00,88.3876,18,12.8029,2.2617,-0.7051,-0.0624
7163,STE,Long,Closed,2018-05-04 04:00:00,90.2952,2018-06-25 04:00:00,98.4749,52,12.6011,2.3787,100.6937,8.8497
7164,STE,Long,Closed,2018-07-24 04:00:00,105.6963,2018-08-15 04:00:00,105.9777,22,5.2441,1.1100,0.3654,0.0659
7165,STE,Long,Closed,2018-11-07 05:00:00,112.7727,2018-11-21 05:00:00,106.5269,14,13.8199,3.0307,-89.3475,-5.7329
7166,STE,Long,Closed,2018-11-28 05:00:00,112.2702,2018-12-10 05:00:00,108.5908,12,3.3414,0.7380,-13.0324,-3.4740
7167,STE,Long,Closed,2018-12-12 05:00:00,110.3928,2018-12-13 05:00:00,107.9681,1,34.9369,7.6288,-92.3384,-2.3942
7168,STE,Long,Closed,2019-01-29 05:00:00,107.5341,2019-03-07 05:00:00,113.3409,37,3.6557,0.8075,20.4205,5.1946
7169,STE,Long,Closed,2019-03-13 04:00:00,116.1887,2019-04-22 04:00:00,116.6050,40,2.5067,0.5835,0.4600,0.1579
7170,STE,Long,Closed,2019-04-29 04:00:00,123.3032,2019-05-13 04:00:00,118.3268,14,7.2532,1.7526,-37.8476,-4.2319
7171,STE,Long,Closed,2019-05-16 04:00:00,126.5105,2019-07-17 04:00:00,140.2076,62,18.1893,4.8514,244.2894,10.6160
7172,STE,Long,Closed,2019-08-06 04:00:00,144.4562,2019-08-23 04:00:00,140.7955,17,27.3255,7.7947,-107.8258,-2.7316
7173,STE,Long,Closed,2019-08-27 04:00:00,145.1201,2019-09-03 04:00:00,144.3519,7,6.4892,1.8784,-6.8636,-0.7288
7174,STE,Long,Closed,2020-02-25 05:00:00,157.4633,2020-03-06 05:00:00,149.9755,10,23.0643,7.0909,-179.7920,-4.9505
7175,STE,Long,Closed,2020-05-14 04:00:00,144.1113,2020-06-11 04:00:00,142.9527,28,6.2813,1.8031,-9.0806,-1.0032
7176,STE,Long,Closed,2020-07-28 04:00:00,150.4005,2020-08-10 04:00:00,149.2230,13,3.7495,1.1234,-5.5384,-0.9821
7177,STE,Long,Closed,2020-09-14 04:00:00,160.4460,2020-10-28 04:00:00,171.4355,44,3.5112,1.1653,37.4212,6.6425
7178,STE,Long,Closed,2020-11-09 05:00:00,182.4057,2020-12-10 05:00:00,182.4998,31,0.0417,0.0152,-0.0113,-0.1485
7179,STE,Long,Closed,2021-01-12 05:00:00,184.7117,2021-01-22 05:00:00,181.5380,10,1.3490,0.4941,-4.7756,-1.9165
7180,STE,Long,Closed,2021-01-27 05:00:00,184.9426,2021-02-02 05:00:00,183.7693,6,12.1347,4.4742,-18.7122,-0.8338
7181,STE,Long,Closed,2021-04-01 04:00:00,186.5215,2021-05-10 04:00:00,200.1516,39,0.2718,0.1051,3.5994,7.1002
7182,STE,Long,Closed,2021-07-29 04:00:00,209.3836,2021-08-23 04:00:00,205.9642,25,1.2812,0.5321,-4.9130,-1.8314
7183,STE,Long,Closed,2021-11-02 04:00:00,229.1171,2021-11-05 04:00:00,217.3578,3,1.1323,0.5056,-13.8210,-5.3273
7184,STE,Long,Closed,2021-11-12 05:00:00,224.1037,2021-11-22 05:00:00,223.9450,10,7.5905,3.4009,-4.6054,-0.2707
7185,STE,Long,Closed,2021-12-16 05:00:00,223.8868,2022-01-13 05:00:00,227.7168,28,1.0197,0.4605,3.4451,1.5090
7186,STE,Long,Closed,2022-02-08 05:00:00,223.6832,2022-02-14 05:00:00,219.6690,6,1.8929,0.8392,-8.4378,-1.9928
7187,STE,Long,Closed,2022-02-28 05:00:00,233.1561,2022-03-11 05:00:00,212.5218,11,2.1638,0.9644,-45.6126,-9.0412
7188,STE,Long,Closed,2022-03-18 04:00:00,228.0170,2022-03-23 04:00:00,223.4996,5,0.3312,0.1495,-1.6457,-2.1792
7189,STE,Long,Closed,2022-03-31 04:00:00,234.8756,2022-04-18 04:00:00,235.0019,18,0.2882,0.1354,-0.0990,-0.1463
7190,STE,Long,Closed,2022-04-21 04:00:00,240.8406,2022-04-26 04:00:00,226.8026,5,1.7225,0.8055,-24.9861,-6.0229
7191,STE,Long,Closed,2022-07-27 04:00:00,215.6326,2022-08-03 04:00:00,197.5959,7,0.0818,0.0338,-1.5093,-8.5562
7192,STE,Long,Closed,2022-11-30 05:00:00,181.7375,2022-12-19 05:00:00,176.6104,19,0.0111,0.0040,-0.0610,-3.0183
7193,STE,Long,Closed,2023-01-10 05:00:00,197.1775,2023-02-14 05:00:00,190.6414,35,0.5131,0.1990,-3.5525,-3.5115
7194,STE,Long,Closed,2023-05-01 04:00:00,188.4483,2023-05-09 04:00:00,183.5534,8,1.1335,0.4217,-5.9700,-2.7949
7195,STE,Long,Closed,2023-05-11 04:00:00,204.0354,2023-08-07 04:00:00,222.3815,88,5.2025,2.2184,93.2266,8.7826
7196,STE,Long,Closed,2023-08-31 04:00:00,225.7242,2023-09-08 04:00:00,219.4938,8,0.1872,0.0833,-1.2494,-2.9575
7197,STE,Long,Closed,2023-09-11 04:00:00,225.4356,2023-09-20 04:00:00,221.9770,9,4.3112,1.9289,-16.8400,-1.7327
7198,SYK,Long,Closed,2018-03-16 04:00:00,154.7573,2018-03-22 04:00:00,148.5674,6,0.1563,0.0474,-1.0151,-4.1958
7199,SYK,Long,Closed,2018-04-16 04:00:00,150.1674,2018-06-18 04:00:00,157.7564,63,4.1222,1.2693,30.0137,4.8486
7200,SYK,Long,Closed,2019-01-28 05:00:00,151.4430,2019-04-04 04:00:00,181.5678,65,0.6183,0.2059,18.4196,19.6719
7201,SYK,Long,Closed,2019-04-08 04:00:00,183.4705,2019-04-11 04:00:00,183.0862,3,3.3398,1.2242,-2.5077,-0.4092
7202,SYK,Long,Closed,2019-06-20 04:00:00,190.5380,2019-08-14 04:00:00,199.2796,55,0.6538,0.2549,5.4608,4.3833
7203,SYK,Long,Closed,2019-08-16 04:00:00,203.9219,2019-09-09 04:00:00,204.0911,24,9.7765,3.9890,-2.3352,-0.1171
7204,SYK,Long,Closed,2020-02-21 05:00:00,211.8683,2020-02-25 05:00:00,194.8754,4,7.1400,2.9041,-124.2333,-8.2125
7205,SYK,Long,Closed,2020-05-01 04:00:00,171.2276,2020-05-04 04:00:00,169.2842,3,8.6912,2.9595,-19.8500,-1.3338
7206,SYK,Long,Closed,2020-05-05 04:00:00,178.1575,2020-05-21 04:00:00,175.4651,16,5.9425,2.1014,-18.1004,-1.7097
7207,SYK,Long,Closed,2020-05-27 04:00:00,181.6556,2020-06-15 04:00:00,178.6789,19,0.0587,0.0211,-0.1957,-1.8370
7208,SYK,Long,Closed,2020-07-24 04:00:00,189.1165,2020-08-04 04:00:00,180.0521,11,2.8909,1.0672,-27.2716,-4.9882
7209,SYK,Long,Closed,2020-08-27 04:00:00,186.6150,2020-09-24 04:00:00,189.2402,28,1.8220,0.6848,4.0982,1.2053
7210,SYK,Long,Closed,2020-10-09 04:00:00,212.6290,2020-10-27 04:00:00,203.5966,18,0.1312,0.0546,-1.2398,-4.4437
7211,SYK,Long,Closed,2020-11-10 05:00:00,219.9160,2020-12-11 05:00:00,221.4707,31,0.7164,0.3162,0.7976,0.5062
7212,SYK,Long,Closed,2020-12-18 05:00:00,228.9103,2020-12-21 05:00:00,224.0078,3,0.2148,0.0973,-1.1505,-2.3395
7213,SYK,Long,Closed,2021-01-04 05:00:00,228.5735,2021-01-22 05:00:00,229.4437,18,0.4087,0.1872,0.1685,0.1803
7214,SYK,Long,Closed,2021-04-12 04:00:00,241.4521,2021-05-06 04:00:00,243.6573,24,1.1233,0.5449,1.9322,0.7124
7215,SYK,Long,Closed,2021-05-27 04:00:00,244.0217,2021-06-02 04:00:00,240.3878,6,0.0546,0.0264,-0.2247,-1.6877
7216,SYK,Long,Closed,2021-06-16 04:00:00,245.8338,2021-07-14 04:00:00,251.1972,28,4.6298,2.3012,22.5306,1.9795
7217,SYK,Long,Closed,2022-01-04 05:00:00,268.2863,2022-01-21 05:00:00,245.9846,17,0.0257,0.0132,-0.5862,-8.5043
7218,SYK,Long,Closed,2022-02-10 05:00:00,246.7188,2022-02-11 05:00:00,243.0581,1,0.9695,0.4748,-4.0239,-1.6822
7219,SYK,Long,Closed,2022-03-01 05:00:00,253.6536,2022-03-11 05:00:00,239.3106,10,5.1816,2.5543,-76.8737,-5.8489
7220,SYK,Long,Closed,2022-03-18 04:00:00,258.2124,2022-04-11 04:00:00,254.9982,24,0.2632,0.1351,-0.9811,-1.4436
7221,SYK,Long,Closed,2022-04-19 04:00:00,263.0644,2022-04-22 04:00:00,240.4444,3,3.0545,1.5380,-70.6309,-8.7901
7222,SYK,Long,Closed,2022-09-09 04:00:00,223.4996,2022-09-21 04:00:00,206.4651,12,0.6871,0.2954,-11.9994,-7.8141
7223,SYK,Long,Closed,2022-10-17 04:00:00,210.2457,2022-11-03 04:00:00,200.3784,17,10.3299,4.2417,-106.1697,-4.8885
7224,SYK,Long,Closed,2022-11-10 05:00:00,213.4926,2022-11-17 05:00:00,213.5120,7,0.0224,0.0096,-0.0091,-0.1909
7225,SYK,Long,Closed,2022-11-30 05:00:00,228.0498,2022-12-20 05:00:00,232.6422,20,0.0080,0.0037,0.0330,1.8118
7226,SYK,Long,Closed,2023-01-04 05:00:00,246.9518,2023-01-25 05:00:00,247.4017,21,0.0508,0.0251,-0.0023,-0.0180
7227,SYK,Long,Closed,2023-02-01 05:00:00,272.8314,2023-02-16 05:00:00,257.4366,15,0.0549,0.0291,-0.8743,-5.8369
7228,SYK,Long,Closed,2023-03-03 05:00:00,265.5742,2023-05-04 04:00:00,279.1370,61,3.6934,2.0118,48.0815,4.9019
7229,SYK,Long,Closed,2023-11-13 05:00:00,277.8749,2023-12-08 05:00:00,285.0327,25,1.6146,0.9089,10.6483,2.3734
7230,SYK,Long,Closed,2023-12-13 05:00:00,294.3301,2023-12-20 05:00:00,284.2538,7,0.2635,0.1525,-2.8080,-3.6200
7231,SMCI,Long,Closed,2018-05-04 04:00:00,2.1250,2018-06-21 04:00:00,2.5050,48,481.9017,2.2312,180.8915,17.6645
7232,SMCI,Long,Closed,2019-01-16 05:00:00,1.4950,2019-01-22 05:00:00,1.4720,6,203.0798,0.6025,-5.2734,-1.7369
7233,SMCI,Long,Closed,2019-01-24 05:00:00,1.4980,2019-01-28 05:00:00,1.4750,4,210.1697,0.6248,-5.4587,-1.7338
7234,SMCI,Long,Closed,2019-02-05 05:00:00,1.5740,2019-05-10 04:00:00,2.0110,93,7.4464,0.0267,3.2274,27.5359
7235,SMCI,Long,Closed,2019-07-22 04:00:00,1.9500,2019-07-25 04:00:00,1.8900,3,637.8094,2.4492,-40.7178,-3.2738
7236,SMCI,Long,Closed,2019-09-05 04:00:00,1.8850,2019-09-12 04:00:00,1.9020,7,217.6369,0.8242,2.8756,0.7010
7237,SMCI,Long,Closed,2019-09-18 04:00:00,1.9680,2019-09-26 04:00:00,1.8840,8,317.2440,1.2220,-27.8706,-4.4640
7238,SMCI,Long,Closed,2019-10-01 04:00:00,1.9400,2019-10-02 04:00:00,1.9250,1,1690.3918,6.5334,-31.8894,-0.9724
7239,SMCI,Long,Closed,2019-10-07 04:00:00,1.9400,2019-10-09 04:00:00,1.9000,2,2635.6304,10.1208,-115.5463,-2.2598
7240,SMCI,Long,Closed,2019-10-16 04:00:00,1.9430,2019-11-21 05:00:00,2.1000,36,132.7447,0.5367,20.3042,7.8722
7241,SMCI,Long,Closed,2019-11-25 05:00:00,2.1250,2020-01-07 05:00:00,2.3100,43,251.5664,1.1157,45.4241,8.4972
7242,SMCI,Long,Closed,2020-01-10 05:00:00,2.6090,2020-02-19 05:00:00,2.7560,40,785.6336,4.2149,111.2733,5.4287
7243,SMCI,Long,Closed,2020-05-04 04:00:00,2.2330,2020-06-29 04:00:00,2.8240,56,1101.3910,5.5697,645.3522,26.2402
7244,SMCI,Long,Closed,2020-07-31 04:00:00,3.0310,2020-08-12 04:00:00,2.6010,12,70.8851,0.3992,-30.8798,-14.3725
7245,SMCI,Long,Closed,2020-11-10 05:00:00,2.7780,2020-12-22 05:00:00,2.9800,42,51.0446,0.2939,10.0171,7.0641
7246,SMCI,Long,Closed,2020-12-29 05:00:00,3.0530,2021-01-27 05:00:00,3.2240,29,814.0055,5.1095,134.0854,5.3954
7247,SMCI,Long,Closed,2021-02-03 05:00:00,3.3030,2021-02-16 05:00:00,3.1930,13,845.0858,5.4897,-98.4490,-3.5270
7248,SMCI,Long,Closed,2021-02-23 05:00:00,3.2640,2021-03-04 05:00:00,3.2620,9,139.1733,0.9082,-1.1866,-0.2612
7249,SMCI,Long,Closed,2021-03-05 05:00:00,3.3910,2021-04-19 04:00:00,3.8560,44,246.2080,1.7843,112.7024,13.4991
7250,SMCI,Long,Closed,2021-06-25 04:00:00,3.6010,2021-06-28 04:00:00,3.5530,3,88.9407,0.6363,-4.9054,-1.5316
7251,SMCI,Long,Closed,2021-07-19 04:00:00,3.4930,2021-07-22 04:00:00,3.4420,3,495.4545,3.4360,-28.7042,-1.6586
7252,SMCI,Long,Closed,2021-07-30 04:00:00,3.8040,2021-08-18 04:00:00,3.5620,19,66.3667,0.4889,-16.5496,-6.5554
7253,SMCI,Long,Closed,2021-09-17 04:00:00,3.7250,2021-09-29 04:00:00,3.6700,12,139.8611,1.0343,-8.7266,-1.6750
7254,SMCI,Long,Closed,2021-11-01 04:00:00,3.6650,2021-11-24 05:00:00,4.1960,23,104.3810,0.8205,54.6058,14.2739
7255,SMCI,Long,Closed,2021-12-10 05:00:00,4.2870,2021-12-13 05:00:00,4.1910,3,209.8477,1.7791,-21.9245,-2.4371
7256,SMCI,Long,Closed,2021-12-15 05:00:00,4.2380,2022-01-21 05:00:00,4.1010,37,54.7755,0.4568,-7.9610,-3.4294
7257,SMCI,Long,Closed,2022-03-18 04:00:00,4.2890,2022-03-31 04:00:00,3.8070,13,14.2617,0.1155,-6.9896,-11.4268
7258,SMCI,Long,Closed,2022-05-03 04:00:00,4.3230,2022-05-24 04:00:00,4.7450,21,989.4841,8.9726,408.5896,9.5520
7259,SMCI,Long,Closed,2022-06-02 04:00:00,5.5490,2022-06-09 04:00:00,5.0190,7,291.4202,3.0797,-157.5324,-9.7417
7260,SMCI,Long,Closed,2022-08-04 04:00:00,5.9130,2022-09-02 04:00:00,6.4540,29,51.4803,0.6367,27.2142,8.9402
7261,SMCI,Long,Closed,2022-10-31 04:00:00,6.9590,2022-12-05 05:00:00,8.3310,35,1.4204,0.0217,1.9271,19.4958
7262,SMCI,Long,Closed,2022-12-06 05:00:00,8.6280,2022-12-07 05:00:00,8.6100,1,370.6461,6.3892,-13.0611,-0.4084
7263,SMCI,Long,Closed,2022-12-14 05:00:00,9.0040,2022-12-15 05:00:00,8.0580,1,42.7134,0.7288,-41.1356,-10.6959
7264,SMCI,Long,Closed,2023-01-09 05:00:00,8.4770,2023-01-11 05:00:00,7.5610,2,5.3701,0.0861,-5.0052,-10.9949
7265,SMCI,Long,Closed,2023-02-16 05:00:00,9.5880,2023-02-21 05:00:00,8.8060,5,220.3333,4.0528,-176.3536,-8.3479
7266,SMCI,Long,Closed,2023-02-23 05:00:00,9.4270,2023-03-13 04:00:00,8.9280,17,400.3999,7.3493,-207.1487,-5.4880
7267,SMCI,Long,Closed,2023-03-16 04:00:00,9.7230,2023-04-20 04:00:00,10.8010,35,204.3948,4.1950,216.1426,10.8760
7268,SMCI,Long,Closed,2023-05-03 04:00:00,13.3950,2023-06-21 04:00:00,21.9910,49,121.2011,4.2888,1037.5556,63.9090
7269,SMCI,Long,Closed,2023-07-07 04:00:00,26.0010,2023-08-09 04:00:00,26.6130,33,36.9894,1.9462,20.6914,2.1514
7270,SMCI,Long,Closed,2023-10-12 04:00:00,29.3210,2023-10-19 04:00:00,26.5050,7,24.8140,1.3853,-71.2614,-9.7944
7271,SMCI,Long,Closed,2023-11-22 05:00:00,28.6660,2023-12-04 05:00:00,26.6350,12,6.5439,0.3619,-13.6526,-7.2780
7272,SMCI,Long,Closed,2023-12-18 05:00:00,32.2190,2023-12-22 05:00:00,28.9720,4,43.1846,2.6425,-142.8630,-10.2678
7273,SYF,Long,Closed,2018-05-18 04:00:00,29.5474,2018-06-13 04:00:00,29.1306,26,21.7064,1.2737,-10.3222,-1.6094
7274,SYF,Long,Closed,2018-09-19 04:00:00,28.0366,2018-09-27 04:00:00,26.5084,8,41.8458,2.2825,-66.2310,-5.6453
7275,SYF,Long,Closed,2019-01-22 05:00:00,22.4534,2019-03-07 05:00:00,26.8272,44,6.2055,0.3058,26.8354,19.2598
7276,SYF,Long,Closed,2019-03-11 04:00:00,27.2700,2019-03-22 04:00:00,27.1082,11,43.0813,2.3427,-9.3137,-0.7928
7277,SYF,Long,Closed,2019-04-03 04:00:00,27.5511,2019-04-05 04:00:00,27.5170,2,4.5445,0.2503,-0.4051,-0.3235
7278,SYF,Long,Closed,2019-04-12 04:00:00,28.1047,2019-05-29 04:00:00,29.4526,47,45.6589,2.6280,58.9149,4.5912
7279,SYF,Long,Closed,2019-09-30 04:00:00,29.3947,2019-10-04 04:00:00,28.1444,4,90.8040,5.2248,-118.7554,-4.4492
7280,SYF,Long,Closed,2019-10-15 04:00:00,29.0498,2019-12-23 05:00:00,31.5222,69,4.9089,0.2973,11.8396,8.3026
7281,SYF,Long,Closed,2020-06-02 04:00:00,19.4929,2020-06-24 04:00:00,19.5106,22,10.3696,0.4045,-0.2213,-0.1095
7282,SYF,Long,Closed,2020-07-21 04:00:00,19.9963,2020-08-04 04:00:00,20.1969,14,11.4333,0.4595,1.8339,0.8022
7283,SYF,Long,Closed,2020-08-10 04:00:00,21.9268,2020-09-24 04:00:00,22.0873,45,15.8625,0.6982,1.8478,0.5313
7284,SYF,Long,Closed,2020-09-30 04:00:00,23.3357,2020-10-27 04:00:00,23.3892,27,4.7181,0.2205,0.0320,0.0290
7285,SYF,Long,Closed,2020-11-10 05:00:00,26.6333,2021-01-26 05:00:00,31.8232,77,4.7918,0.2801,24.5891,19.2672
7286,SYF,Long,Closed,2021-02-23 05:00:00,34.8237,2021-03-22 04:00:00,36.6880,26,11.7401,0.8396,21.0473,5.1481
7287,SYF,Long,Closed,2021-04-05 04:00:00,38.2084,2021-04-15 04:00:00,37.3577,10,0.3035,0.0229,-0.2811,-2.4242
7288,SYF,Long,Closed,2021-04-28 04:00:00,38.9414,2021-06-23 04:00:00,43.9463,56,10.6150,0.8799,52.2474,12.6396
7289,SYF,Long,Closed,2021-06-25 04:00:00,45.2924,2021-06-30 04:00:00,44.1282,5,6.3642,0.5691,-7.9779,-2.7677
7290,SYF,Long,Closed,2021-07-13 04:00:00,44.2374,2021-07-15 04:00:00,43.4006,2,46.5017,4.0753,-42.9845,-2.0896
7291,SYF,Long,Closed,2021-08-18 04:00:00,45.6366,2021-09-02 04:00:00,44.1382,15,67.6319,6.0716,-107.4093,-3.4800
7292,SYF,Long,Closed,2021-09-30 04:00:00,44.6590,2021-10-11 04:00:00,44.8234,11,64.8880,5.8063,4.8649,0.1679
7293,SYF,Long,Closed,2021-10-15 04:00:00,45.8467,2021-10-29 04:00:00,42.6389,14,8.6447,0.7649,-28.4951,-7.1897
7294,SYF,Long,Closed,2022-01-04 05:00:00,44.2086,2022-01-20 05:00:00,41.4548,16,0.1403,0.0120,-0.3985,-6.4230
7295,SYF,Long,Closed,2022-05-04 04:00:00,37.2471,2022-05-10 04:00:00,33.5540,6,31.8204,2.2529,-119.7708,-10.1054
7296,SYF,Long,Closed,2022-08-19 04:00:00,32.0631,2022-08-24 04:00:00,32.0818,5,22.0996,1.4176,-1.0046,-0.1418
7297,SYF,Long,Closed,2022-11-10 05:00:00,36.4255,2022-11-16 05:00:00,33.0962,6,0.1183,0.0082,-0.4021,-9.3311
7298,SYF,Long,Closed,2022-11-30 05:00:00,35.3440,2022-12-05 05:00:00,32.3438,5,0.0464,0.0031,-0.1422,-8.6801
7299,SYF,Long,Closed,2023-02-01 05:00:00,33.2090,2023-02-16 05:00:00,33.7341,15,0.4060,0.0272,0.1860,1.3796
7300,SYF,Long,Closed,2023-05-18 04:00:00,28.6107,2023-06-23 04:00:00,31.1857,36,35.1913,2.1043,88.5122,8.7910
7301,SYF,Long,Closed,2023-07-17 04:00:00,33.8656,2023-07-27 04:00:00,33.1217,10,16.8200,1.1267,-13.6388,-2.3944
7302,SYF,Long,Open,2023-11-27 05:00:00,28.4836,2023-12-29 05:00:00,37.0122,32,2.0321,0.0579,17.2730,29.8422
7303,SNPS,Long,Closed,2018-04-30 04:00:00,85.5100,2018-05-24 04:00:00,88.5600,24,9.2181,1.6046,26.5107,3.3633
7304,SNPS,Long,Closed,2018-08-23 04:00:00,100.6900,2018-09-18 04:00:00,99.6000,26,14.2413,2.8524,-18.3755,-1.2815
7305,SNPS,Long,Closed,2018-11-30 05:00:00,91.9400,2018-12-14 05:00:00,87.6500,14,2.0847,0.3744,-9.3180,-4.8614
7306,SNPS,Long,Closed,2019-01-24 05:00:00,91.4200,2019-05-09 04:00:00,118.9000,104,3.0994,0.6519,84.5208,29.8290
7307,SNPS,Long,Closed,2019-05-16 04:00:00,123.1700,2019-05-29 04:00:00,116.2200,13,16.8144,4.0252,-120.8851,-5.8370
7308,SNPS,Long,Closed,2019-06-04 04:00:00,118.0500,2019-07-30 04:00:00,135.3700,56,5.1088,1.2947,87.1900,14.4571
7309,SNPS,Long,Closed,2019-08-21 04:00:00,131.8400,2019-09-13 04:00:00,134.6400,23,4.7424,1.2638,12.0151,1.9217
7310,SNPS,Long,Closed,2019-10-10 04:00:00,138.2200,2019-10-17 04:00:00,136.8300,7,28.2872,7.7804,-47.0996,-1.2046
7311,SNPS,Long,Closed,2019-10-24 04:00:00,137.7200,2019-10-29 04:00:00,136.6800,5,1.7577,0.4823,-2.3104,-0.9544
7312,SNPS,Long,Closed,2019-10-30 04:00:00,137.6100,2019-11-05 05:00:00,135.6300,6,4.1791,1.1419,-9.4165,-1.6374
7313,SNPS,Long,Closed,2020-01-17 05:00:00,151.8600,2020-02-27 05:00:00,136.8300,41,1.0018,0.2892,-15.3470,-10.0874
7314,SNPS,Long,Closed,2020-04-29 04:00:00,158.0100,2020-07-16 04:00:00,193.2200,78,0.0625,0.0220,2.1798,22.0611
7315,SNPS,Long,Closed,2020-07-31 04:00:00,199.2200,2020-08-13 04:00:00,196.3500,13,0.9706,0.3839,-3.1696,-1.6392
7316,SNPS,Long,Closed,2020-08-18 04:00:00,200.0900,2020-09-09 04:00:00,205.3300,22,3.7413,1.5168,18.0875,2.4162
7317,SNPS,Long,Closed,2020-10-12 04:00:00,228.9300,2020-10-26 04:00:00,220.6300,14,0.0585,0.0263,-0.5118,-3.8219
7318,SNPS,Long,Closed,2020-11-04 05:00:00,233.3100,2020-11-12 05:00:00,223.7600,8,0.1309,0.0598,-1.3096,-4.2892
7319,SNPS,Long,Closed,2020-11-30 05:00:00,227.5000,2021-03-01 05:00:00,254.1700,91,1.3771,0.6633,36.0648,11.5114
7320,SNPS,Long,Closed,2021-04-19 04:00:00,250.6400,2021-04-20 04:00:00,250.1700,1,0.3793,0.1900,-0.3683,-0.3873
7321,SNPS,Long,Closed,2021-05-25 04:00:00,255.8300,2021-09-23 04:00:00,322.8800,121,2.3182,1.3416,154.0969,25.9826
7322,SNPS,Long,Closed,2021-11-04 04:00:00,341.7200,2021-11-26 05:00:00,342.1600,22,2.4774,1.6942,-0.6042,-0.0714
7323,SNPS,Long,Closed,2021-11-29 05:00:00,355.8700,2021-12-20 05:00:00,346.1100,21,4.0955,2.8750,-42.8471,-2.9398
7324,SNPS,Long,Closed,2022-03-31 04:00:00,333.2700,2022-04-08 04:00:00,319.8300,8,0.1828,0.1194,-2.5766,-4.2287
7325,SNPS,Long,Closed,2022-07-19 04:00:00,323.5100,2022-08-23 04:00:00,359.0000,35,0.9612,0.6560,33.4566,10.7593
7326,SNPS,Long,Closed,2022-11-28 05:00:00,329.1200,2022-12-07 05:00:00,323.8000,9,1.1436,0.7467,-6.8309,-1.8148
7327,SNPS,Long,Closed,2022-12-12 05:00:00,334.3400,2022-12-21 05:00:00,330.2200,9,0.6500,0.4320,-3.1099,-1.4310
7328,SNPS,Long,Closed,2023-01-19 05:00:00,331.2800,2023-03-01 05:00:00,361.0200,41,4.1949,2.9041,121.8513,8.7683
7329,SNPS,Long,Closed,2023-03-14 04:00:00,369.8400,2023-04-12 04:00:00,376.5200,29,3.2441,2.4212,19.2491,1.6044
7330,SNPS,Long,Closed,2023-04-13 04:00:00,381.5600,2023-04-20 04:00:00,377.5600,7,1.5003,1.1389,-7.1402,-1.2473
7331,SNPS,Long,Closed,2023-05-18 04:00:00,409.7100,2023-06-20 04:00:00,435.5000,33,2.2117,1.8694,55.1709,6.0884
7332,SNPS,Long,Closed,2023-07-10 04:00:00,445.7200,2023-08-02 04:00:00,441.1800,23,0.8585,0.7614,-4.6591,-1.2176
7333,SNPS,Long,Closed,2023-10-09 04:00:00,479.9200,2023-10-23 04:00:00,467.8200,14,4.1411,3.9247,-54.0320,-2.7187
7334,SNPS,Long,Closed,2023-11-08 05:00:00,506.1600,2023-12-06 05:00:00,527.4900,28,3.1746,3.2814,64.4331,4.0099
7335,SNPS,Long,Closed,2023-12-11 05:00:00,556.0200,2023-12-27 05:00:00,518.1000,16,0.3769,0.4048,-14.6952,-7.0131
7336,SYY,Long,Closed,2018-06-05 04:00:00,55.0116,2018-08-03 04:00:00,57.6039,59,10.1312,1.1409,25.1219,4.5075
7337,SYY,Long,Closed,2018-08-13 04:00:00,61.1154,2018-09-17 04:00:00,61.7370,35,43.1688,5.3034,21.5325,0.8162
7338,SYY,Long,Closed,2019-01-31 05:00:00,54.2470,2019-03-05 05:00:00,56.5664,33,0.1732,0.0192,0.3826,4.0714
7339,SYY,Long,Closed,2019-04-17 04:00:00,60.3699,2019-06-06 04:00:00,60.6349,50,28.2129,3.4139,4.0609,0.2384
7340,SYY,Long,Closed,2019-09-09 04:00:00,65.9174,2019-11-20 05:00:00,68.9318,72,13.7240,1.8507,39.5186,4.3684
7341,SYY,Long,Closed,2020-05-27 04:00:00,49.9787,2020-06-12 04:00:00,47.6180,16,0.1919,0.0187,-0.4717,-4.9187
7342,SYY,Long,Closed,2020-08-06 04:00:00,49.9069,2020-09-08 04:00:00,52.6323,33,7.8090,0.8007,20.4820,5.2555
7343,SYY,Long,Closed,2020-09-09 04:00:00,54.3489,2020-09-24 04:00:00,54.4728,15,45.9261,4.9978,0.6924,0.0277
7344,SYY,Long,Closed,2020-10-06 04:00:00,57.6417,2020-10-21 04:00:00,56.8662,15,4.9151,0.5628,-4.3742,-1.5439
7345,SYY,Long,Closed,2020-11-11 05:00:00,61.0465,2020-12-22 05:00:00,64.1038,41,0.8713,0.1090,2.5548,4.8030
