symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,pnl_pct,exit_reason,conviction_level,holding_days,exit_month,exit_year
ILMN,2024-01-30,2024-02-13,143.2622538986206,131.7353729499376,1396,-16091.525804361449,-8.045999999999987,STOP_LOSS,2,14,2024-02,2024
ILMN,2024-02-14,2024-03-14,136.97506951904296,125.95405542554077,1825,-20113.350720641494,-8.045999999999998,STOP_LOSS,3,29,2024-03,2024
ILMN,2024-09-05,2024-12-31,129.82487450408934,133.5631898803711,1925,7196.257099342418,2.8795062506792757,END_OF_PERIOD,3,117,2024-12,2024
IQV,2016-08-05,2018-07-17,77.81888877868651,108.89197106801603,3212,99806.74031332642,39.93,PROFIT_TARGET,3,711,2018-07,2018
IQV,2018-09-04,2018-10-24,128.10401328277587,117.79676437404373,1951,-20109.442620936396,-8.045999999999987,STOP_LOSS,3,50,2018-10,2018
IQV,2019-03-26,2020-03-09,143.73183366394042,132.1671703273398,2087,-24135.452383485517,-8.045999999999987,STOP_LOSS,4,349,2020-03,2020
IQV,2020-06-16,2021-04-01,141.11051328277588,197.45594123658827,2125,119734.03440185133,39.92999999999998,PROFIT_TARGET,4,289,2021-04,2021
IQV,2021-04-06,2022-09-26,203.67179232788084,187.28435991717956,981,-16076.071194897955,-8.045999999999998,STOP_LOSS,2,538,2022-09,2022
A,2016-08-02,2016-10-28,43.99104351997375,40.45152415835667,5682,-20111.549012708256,-8.045999999999987,STOP_LOSS,3,87,2016-10,2016
A,2017-05-03,2019-02-15,52.77679482650757,73.85056900073204,4736,99805.39448912708,39.93,PROFIT_TARGET,3,653,2019-02,2019
A,2020-01-23,2020-02-24,85.75633482742309,78.85638012720864,3498,-24136.04154135015,-8.045999999999987,STOP_LOSS,4,32,2020-02,2020
A,2020-06-12,2021-01-06,83.11745806503295,116.3062590704006,3609,119778.38282837185,39.93,PROFIT_TARGET,4,208,2021-01,2021
A,2021-01-07,2021-03-04,122.45187374496459,112.59939598344474,2041,-20108.907111262015,-8.045999999999998,STOP_LOSS,3,56,2021-03,2021
A,2021-03-15,2021-08-25,120.39414373397827,168.46752532695578,2076,99800.34018702131,39.93,PROFIT_TARGET,3,163,2021-08,2021
A,2021-08-26,2021-09-30,168.96595626068114,155.37095541994677,1183,-16082.885994588762,-8.045999999999975,STOP_LOSS,2,35,2021-09,2021
A,2022-12-15,2023-03-01,147.96585269165038,136.06052018408022,1689,-20108.106605286008,-8.045999999999987,STOP_LOSS,3,76,2023-03,2023
A,2024-02-01,2024-12-31,131.64174623107908,133.70658128356934,2278,4703.694249572795,1.5685260273482937,END_OF_PERIOD,4,334,2024-12,2024
RMD,2018-01-25,2018-02-05,94.24447875595092,86.66156799524711,2652,-20109.87933738651,-8.045999999999998,STOP_LOSS,3,11,2018-02,2018
RMD,2018-02-15,2019-07-30,87.67659837341309,122.68586410391693,2281,79856.13513127927,39.93,PROFIT_TARGET,2,530,2019-07,2019
RMD,2019-07-31,2020-03-20,121.94350201034545,112.13192783859307,2460,-24136.47246251086,-8.045999999999987,STOP_LOSS,4,233,2020-03,2020
RMD,2020-06-22,2021-07-02,171.44236779785155,239.89930525953366,1458,99810.21481913253,39.93,PROFIT_TARGET,3,375,2021-07,2021
RMD,2021-07-30,2021-12-20,262.2174384613037,241.1194233627072,953,-20106.40838896244,-8.045999999999998,STOP_LOSS,3,143,2021-12,2021
RMD,2024-01-26,2024-02-28,187.26555253601074,172.19816617896333,1068,-16091.968629326635,-8.045999999999998,STOP_LOSS,2,33,2024-02,2024
RMD,2024-03-14,2024-04-17,189.31777136993406,174.0852634855092,1320,-20106.91040744084,-8.045999999999987,STOP_LOSS,3,34,2024-04,2024
RMD,2024-04-18,2024-09-09,175.35712021636962,245.377218318766,1425,99778.63979591486,39.93,PROFIT_TARGET,3,144,2024-09,2024
RMD,2024-09-10,2024-10-07,250.80643185424805,230.62654634725527,797,-16083.368749073243,-8.045999999999987,STOP_LOSS,2,27,2024-10,2024
RMD,2024-10-17,2024-12-31,237.64419911956784,227.09602043151855,1051,-11086.135801139804,-4.438643454007519,END_OF_PERIOD,3,75,2024-12,2024
ALGN,2016-07-12,2017-04-20,84.41218774795531,118.11797431571387,2961,99802.83402713307,39.93,PROFIT_TARGET,3,282,2017-04,2017
ALGN,2017-04-21,2017-07-28,118.49922244262694,165.81596196396788,2531,119758.6677285139,39.93,PROFIT_TARGET,4,98,2017-07,2017
ALGN,2017-07-31,2017-10-27,167.3136107254028,234.12193548805612,1494,99811.63719540405,39.92999999999998,PROFIT_TARGET,3,88,2017-10,2017
ALGN,2017-10-30,2018-05-30,235.68779232788086,329.7979278044036,1060,99756.74360511414,39.92999999999998,PROFIT_TARGET,3,212,2018-05,2018
ALGN,2018-05-31,2018-10-24,332.11598721313476,305.39393488196595,602,-16086.675503363624,-8.045999999999998,STOP_LOSS,2,146,2018-10,2018
ALGN,2019-03-21,2019-07-25,280.8703759918213,258.27154553951937,712,-16090.36728203896,-8.045999999999987,STOP_LOSS,2,126,2019-07,2019
ALGN,2019-11-04,2020-02-25,258.8993740081787,238.06833037548068,772,-16081.565684442876,-8.045999999999987,STOP_LOSS,2,113,2020-02,2020
ALGN,2020-03-02,2020-03-11,230.33511122131347,211.8023481724466,868,-16086.43832641643,-8.045999999999987,STOP_LOSS,2,9,2020-03,2020
ALGN,2020-06-12,2020-10-22,251.52569389343262,351.95990346508023,993,99731.17010464608,39.93,PROFIT_TARGET,3,132,2020-10,2020
ALGN,2020-10-23,2020-10-30,469.79477755737304,431.99508975510685,425,-16064.86731596313,-8.045999999999987,STOP_LOSS,2,7,2020-10,2020
ALGN,2020-11-02,2021-07-12,458.6692224426269,641.8158429639678,436,79851.92654730465,39.93,PROFIT_TARGET,2,252,2021-07,2021
ALGN,2021-07-30,2021-10-04,696.1478877868652,640.1358287355341,287,-16075.460947732028,-8.045999999999987,STOP_LOSS,2,66,2021-10,2021
ALGN,2023-01-31,2023-07-27,269.8648759918213,377.6219209753555,741,79847.97033279887,39.93,PROFIT_TARGET,2,177,2023-07,2023
ALGN,2023-07-28,2023-08-10,382.0909438934326,351.3479065477671,523,-16078.608531783071,-8.045999999999987,STOP_LOSS,2,13,2023-08,2023
ALGN,2023-08-30,2023-09-07,371.0454153442383,341.1911012256409,673,-20091.953401816023,-8.045999999999987,STOP_LOSS,3,8,2023-09,2023
ALGN,2024-01-30,2024-06-18,264.8723602294922,243.56073012542726,943,-20096.86718813323,-8.045999999999998,STOP_LOSS,3,140,2024-06,2024
DXCM,2016-07-28,2016-10-04,22.40119438934326,20.598794288776702,8928,-16091.828097858232,-8.045999999999998,STOP_LOSS,2,68,2016-10,2016
DXCM,2017-03-27,2017-04-13,20.86042538166046,19.181995555452062,11984,-20114.303037281432,-8.045999999999987,STOP_LOSS,3,17,2017-04,2017
DXCM,2018-01-25,2018-03-01,14.712352423667907,13.528596547659587,16992,-20114.37984513337,-8.045999999999998,STOP_LOSS,3,35,2018-03,2018
DXCM,2018-03-28,2018-07-11,18.32915969467163,25.647993160754012,10911,79855.79194842486,39.93,PROFIT_TARGET,2,105,2018-07,2018
DXCM,2018-07-12,2018-07-27,26.173079847335813,24.067193842819176,7641,-16091.074960511629,-8.045999999999998,STOP_LOSS,2,15,2018-07,2018
DXCM,2018-07-30,2018-08-17,23.359173597335815,32.68649161475201,10702,99820.95742238809,39.93,PROFIT_TARGET,3,18,2018-08,2018
DXCM,2018-08-20,2018-10-10,33.05401722335815,30.39449099756676,6050,-16090.133666037924,-8.045999999999987,STOP_LOSS,2,51,2018-10,2018
DXCM,2018-10-11,2018-12-20,30.61530038166046,28.15199331295206,6532,-16090.321772803265,-8.045999999999998,STOP_LOSS,2,70,2018-12,2018
DXCM,2019-01-07,2019-03-27,32.50374298667908,29.888491825970885,6153,-16091.640391837518,-8.045999999999987,STOP_LOSS,2,79,2019-03,2019
DXCM,2019-06-27,2019-11-11,36.47572920799255,51.040487880743974,5483,79858.57180269605,39.93,PROFIT_TARGET,2,137,2019-11,2019
DXCM,2019-11-12,2020-02-18,51.56076734733581,72.148981749127,3878,79841.09545014624,39.93,PROFIT_TARGET,2,98,2020-02,2020
DXCM,2020-02-19,2020-03-09,72.95645816802978,67.08638154383011,2741,-16089.880026931292,-8.045999999999987,STOP_LOSS,2,19,2020-03,2020
DXCM,2020-03-30,2020-04-01,69.53475,63.93998401500001,2876,-16090.546972859986,-8.045999999999998,STOP_LOSS,2,2,2020-04,2020
DXCM,2020-04-07,2020-05-04,62.70884042930603,87.74848041272793,3189,79851.41190713244,39.93,PROFIT_TARGET,2,27,2020-05,2020
DXCM,2020-05-05,2020-10-29,91.11553469467162,83.78437877313836,2743,-20109.36069276575,-8.045999999999987,STOP_LOSS,3,177,2020-10,2020
DXCM,2021-07-30,2022-01-07,128.94194119262696,118.5672726042682,1551,-16091.110980544436,-8.045999999999998,STOP_LOSS,2,161,2022-01,2022
DXCM,2022-09-14,2022-09-22,90.61528469467163,83.32437888813836,2758,-20108.31821441877,-8.045999999999998,STOP_LOSS,3,8,2022-09,2022
DXCM,2022-10-13,2023-09-20,101.77086122131347,93.5823777274466,1965,-16090.370065448398,-8.045999999999987,STOP_LOSS,2,342,2023-09,2023
DXCM,2023-12-19,2024-06-24,123.3516459159851,113.42677248558496,1621,-16088.219830678627,-8.045999999999987,STOP_LOSS,2,188,2024-06,2024
JPM,2016-11-14,2018-01-04,62.79068369865417,87.86300369952677,3185,79855.33920277923,39.92999999999998,PROFIT_TARGET,2,416,2018-01,2018
JPM,2018-02-23,2018-03-23,95.24966554641723,87.58587745655251,2624,-20109.779947805036,-8.045999999999998,STOP_LOSS,3,28,2018-03,2018
JPM,2019-12-27,2020-02-25,118.55329609680174,109.01449789285309,2530,-24133.159455990106,-8.045999999999987,STOP_LOSS,4,60,2020-02,2020
JPM,2020-11-09,2021-05-14,103.22094961166381,144.4370747916012,1937,79835.6344735387,39.93000000000002,PROFIT_TARGET,2,186,2021-05,2021
JPM,2021-05-17,2021-06-18,147.31078594207762,135.45816010517805,1697,-20113.90604521856,-8.045999999999998,STOP_LOSS,3,32,2021-06,2021
JPM,2021-06-25,2022-03-01,137.81035633850098,126.7221350675052,2176,-24127.969485686805,-8.045999999999987,STOP_LOSS,4,249,2022-03,2022
JPM,2023-01-03,2024-02-22,126.16538423538208,176.54322216057014,1981,99798.49692979755,39.93,PROFIT_TARGET,3,415,2024-02,2024
JPM,2024-03-07,2024-12-31,181.76246667480467,235.7641085357666,1650,89102.7090705872,29.71000715872627,END_OF_PERIOD,4,299,2024-12,2024
BAC,2016-08-16,2016-11-30,12.41089499616623,17.366565368135404,20143,99822.06830257509,39.93,PROFIT_TARGET,3,106,2016-11,2016
BAC,2016-12-13,2018-01-12,18.65275051689148,26.100793798286247,10722,79857.9200631147,39.93,PROFIT_TARGET,2,395,2018-01,2018
BAC,2018-01-18,2018-06-25,26.38064970588684,24.258062630551187,11371,-24135.937633641697,-8.045999999999987,STOP_LOSS,4,158,2018-06,2018
BAC,2019-07-01,2019-08-14,25.372161552429198,23.330717433920746,9853,-20114.34889966377,-8.045999999999998,STOP_LOSS,3,44,2019-08,2019
BAC,2020-02-19,2020-02-25,30.30485776233673,27.86652890677912,8249,-20113.774729494733,-8.045999999999987,STOP_LOSS,3,6,2020-02,2020
BAC,2020-06-23,2020-07-09,21.92752513217926,20.163236460044118,11401,-20114.655151012743,-8.045999999999987,STOP_LOSS,3,16,2020-07,2020
BAC,2020-09-24,2021-01-07,20.78876863002777,29.08972394399786,9620,79855.19012039226,39.93,PROFIT_TARGET,2,105,2021-01,2021
BAC,2021-01-08,2021-01-27,29.154817468643188,26.80902085511616,6859,-16089.818972181887,-8.045999999999987,STOP_LOSS,2,19,2021-01,2021
BAC,2021-02-02,2021-06-03,27.810450934410095,38.91516399252005,8989,99820.26567935038,39.93000000000002,PROFIT_TARGET,3,121,2021-06,2021
BAC,2021-06-04,2021-06-17,39.137154470443726,35.988179021751826,7665,-24136.89681422341,-8.045999999999998,STOP_LOSS,4,13,2021-06,2021
BAC,2021-06-18,2022-05-12,35.076004732131956,32.25378939138462,5701,-16089.449657600553,-8.045999999999987,STOP_LOSS,2,328,2022-05,2022
BAC,2024-01-04,2024-11-15,32.57890719795227,45.58766484209461,7673,99816.1974035042,39.93,PROFIT_TARGET,3,316,2024-11,2024
WFC,2020-12-23,2021-04-16,27.204765323638913,38.06762811736793,9189,99818.84621157595,39.93,PROFIT_TARGET,3,114,2021-04,2021
WFC,2021-04-19,2022-06-13,39.457085168838496,36.28236809615375,6335,-20111.832655457845,-8.045999999999998,STOP_LOSS,3,420,2022-06,2022
WFC,2024-01-29,2024-11-06,48.28675032806396,67.5676497340599,5177,99817.21622484097,39.93,PROFIT_TARGET,3,282,2024-11,2024
WFC,2024-11-07,2024-12-31,68.33493927383422,69.07302067565918,2926,2159.626181739823,1.0800937407250633,END_OF_PERIOD,2,54,2024-12,2024
GS,2016-11-14,2018-12-04,173.5312107696533,159.56888955112703,1152,-16084.59404374228,-8.045999999999987,STOP_LOSS,2,750,2018-12,2018
GS,2019-07-01,2020-03-09,178.2212987823486,163.88161308232085,1402,-20104.239351438915,-8.045999999999998,STOP_LOSS,3,252,2020-03,2020
GS,2020-06-12,2021-01-06,178.10403742218017,249.22097956485672,1403,99777.0698261752,39.93,PROFIT_TARGET,3,208,2021-01,2021
GS,2021-01-07,2021-08-10,260.3992690887451,364.376697235881,768,79854.66481700039,39.93,PROFIT_TARGET,2,215,2021-08,2021
GS,2021-08-11,2021-09-20,372.24566116333006,342.29477526612857,537,-16083.6257267972,-8.045999999999987,STOP_LOSS,2,40,2021-09,2021
GS,2024-01-30,2024-11-06,372.18679385375975,520.8009806395661,671,99720.11933327606,39.93000000000002,PROFIT_TARGET,3,281,2024-11,2024
GS,2024-11-07,2024-12-31,570.8138287353515,563.667610168457,350,-2501.1764984130764,-1.251935080607114,END_OF_PERIOD,2,54,2024-12,2024
MS,2016-08-11,2016-11-23,22.68930605506897,31.749145962858005,13222,119789.20326078664,39.93,PROFIT_TARGET,4,104,2016-11,2016
MS,2016-11-25,2018-01-19,31.930446990966797,44.680274474459836,6263,79852.1695291169,39.93,PROFIT_TARGET,2,420,2018-01,2018
MS,2018-03-12,2018-03-23,46.86181717872619,43.09131536852588,4267,-16088.731224124715,-8.045999999999998,STOP_LOSS,2,11,2018-03,2018
MS,2020-01-09,2020-02-26,43.370226980209345,39.88065851738171,6917,-24137.345057378745,-8.045999999999975,STOP_LOSS,4,48,2020-02,2020
MS,2020-06-09,2020-06-11,42.63471765518188,39.20432827264595,5863,-20112.37294980815,-8.045999999999987,STOP_LOSS,3,2,2020-06,2020
MS,2020-06-12,2020-12-02,39.14949355316162,54.78188632893905,6385,99812.8278733389,39.93,PROFIT_TARGET,3,173,2020-12,2020
MS,2020-12-03,2021-05-24,54.97204473495483,76.92238219762228,3638,79855.32768918421,39.92999999999998,PROFIT_TARGET,2,172,2021-05,2021
MS,2021-05-25,2022-05-11,76.97149568939209,70.7783691462236,3247,-20109.081885668085,-8.045999999999998,STOP_LOSS,3,351,2022-05,2022
MS,2023-01-17,2023-03-13,88.29650656127929,81.19216964335877,2831,-20112.377814632993,-8.045999999999987,STOP_LOSS,3,55,2023-03,2023
MS,2024-04-29,2024-11-06,88.68639562225341,124.0988733942192,2818,99792.36236139957,39.93,PROFIT_TARGET,3,191,2024-11,2024
MS,2024-11-13,2024-12-18,129.9950034713745,119.53560549206773,1538,-16086.554092173816,-8.045999999999987,STOP_LOSS,2,35,2024-12,2024
MS,2024-12-24,2024-12-31,124.41371538162231,122.97859529876709,2411,-3460.0745197639376,-1.153506330434051,END_OF_PERIOD,4,7,2024-12,2024
C,2016-08-16,2017-06-28,35.25706445503235,49.335210291926764,8508,119776.86478029768,39.93,PROFIT_TARGET,4,316,2017-06,2017
C,2019-06-27,2019-08-14,54.34862145423889,49.97573137203083,4599,-20110.921488074862,-8.045999999999998,STOP_LOSS,3,48,2019-08,2019
C,2020-06-16,2020-06-26,44.825158641815186,41.21852637749474,4461,-16089.18653113351,-8.045999999999987,STOP_LOSS,2,10,2020-06,2020
C,2020-07-06,2020-09-15,42.78353088569641,39.34116799063328,4674,-16089.604171525056,-8.045999999999987,STOP_LOSS,2,71,2020-09,2020
C,2020-11-24,2021-05-27,48.03757947921753,67.21898496526909,4163,79852.19103843265,39.93,PROFIT_TARGET,2,184,2021-05,2021
C,2021-05-28,2021-06-16,67.29387639999389,61.87941110485039,3715,-20114.738571458103,-8.045999999999987,STOP_LOSS,3,19,2021-06,2021
C,2024-01-02,2024-12-05,50.07751647949218,70.07346880975342,3993,79843.83765473313,39.93000000000002,PROFIT_TARGET,2,338,2024-12,2024
BLK,2018-01-12,2018-02-08,459.3806986083984,422.4189275983667,544,-20107.20342945726,-8.045999999999998,STOP_LOSS,3,27,2018-02,2018
BLK,2018-02-23,2018-06-29,454.6010883178711,418.0238847518152,439,-16057.392365498521,-8.045999999999987,STOP_LOSS,2,126,2018-06,2018
BLK,2019-07-01,2019-08-05,407.0984059753418,374.34326823056585,614,-20111.654575292425,-8.045999999999987,STOP_LOSS,3,35,2019-08,2019
BLK,2020-02-07,2020-02-25,485.5000444793701,446.43671090056006,411,-16055.030100890928,-8.045999999999987,STOP_LOSS,2,18,2020-02,2020
BLK,2020-06-09,2021-01-12,494.5032621002197,691.9584146568374,404,79771.88163287354,39.93,PROFIT_TARGET,2,217,2021-01,2021
BLK,2021-01-13,2021-01-27,698.6254443054199,642.4140410566059,357,-20067.4709598266,-8.045999999999987,STOP_LOSS,3,14,2021-01,2021
BLK,2021-03-15,2022-04-26,648.0200761413574,595.8803808150238,462,-24088.53924076612,-8.045999999999998,STOP_LOSS,4,407,2022-04,2022
BLK,2023-01-03,2023-03-10,669.0675819396972,615.2344042968292,448,-24117.263584004868,-8.045999999999998,STOP_LOSS,4,66,2023-03,2023
BLK,2023-04-18,2023-05-04,656.8686144104004,604.0169656949396,380,-20083.626511875096,-8.045999999999998,STOP_LOSS,3,16,2023-05,2023
BLK,2024-01-29,2024-12-31,762.4685071105956,1013.6663751831055,327,82141.70285971073,32.94534341155073,END_OF_PERIOD,3,337,2024-12,2024
SCHW,2016-08-15,2017-01-25,26.93086096858978,37.68435375334768,9283,99824.67352090759,39.93,PROFIT_TARGET,3,163,2017-01,2017
SCHW,2017-01-26,2017-04-11,37.924203174591064,34.87282178716347,7910,-24136.426774552292,-8.045999999999998,STOP_LOSS,4,75,2017-04,2017
SCHW,2017-05-10,2018-01-17,36.013011697769166,50.39300726868839,6941,99811.54925775036,39.93,PROFIT_TARGET,3,252,2018-01,2018
SCHW,2018-01-23,2018-02-08,49.80297665977478,45.7958291577293,6023,-24135.049404819907,-8.045999999999998,STOP_LOSS,4,16,2018-02,2018
SCHW,2018-02-22,2018-10-15,46.93129464912414,43.15520268165562,4261,-16089.927873383382,-8.045999999999987,STOP_LOSS,2,235,2018-10,2018
SCHW,2019-11-22,2020-02-24,44.49035845184326,40.91066421080796,4495,-16090.725613453666,-8.045999999999975,STOP_LOSS,2,94,2020-02,2020
SCHW,2020-06-09,2020-06-11,37.422682245254514,34.41165323180134,6680,-20113.67380986721,-8.045999999999998,STOP_LOSS,3,2,2020-06,2020
SCHW,2020-11-09,2021-02-22,42.09621001052856,58.905226667732606,4751,79859.63813837642,39.92999999999998,PROFIT_TARGET,2,105,2021-02,2021
SCHW,2021-02-23,2022-01-04,59.09849657821655,82.69652626189841,3384,79855.73244957943,39.93,PROFIT_TARGET,2,315,2022-01,2022
SCHW,2022-01-07,2022-02-23,87.14106768035889,80.12969737479722,2295,-16091.094851264032,-8.045999999999998,STOP_LOSS,2,47,2022-02,2022
SCHW,2022-03-22,2022-03-31,87.76371619033813,80.70224758566353,2278,-16086.025481448742,-8.045999999999998,STOP_LOSS,2,9,2022-03,2022
SCHW,2022-11-22,2023-01-27,78.04886973953246,71.76905768028969,2562,-16088.878495779982,-8.045999999999987,STOP_LOSS,2,66,2023-01,2023
SCHW,2023-07-18,2023-08-16,63.934882678985595,58.79068201863442,3910,-20113.82458197309,-8.045999999999987,STOP_LOSS,3,29,2023-08,2023
SCHW,2023-12-14,2024-01-11,69.28954078674316,63.71450433504181,3608,-20114.731517738473,-8.045999999999998,STOP_LOSS,3,28,2024-01,2024
SCHW,2024-01-29,2024-12-31,62.452387498855586,73.28547485733033,4003,43364.8486959744,17.346154074050823,END_OF_PERIOD,3,337,2024-12,2024
AXP,2017-04-20,2018-09-19,71.464600856781,100.00041597889367,3498,99818.28129715011,39.93000000000002,PROFIT_TARGET,3,517,2018-09,2018
AXP,2019-06-27,2019-10-02,114.02499395370482,104.85054294018974,2192,-20110.39662162506,-8.045999999999998,STOP_LOSS,3,97,2019-10,2019
AXP,2020-06-18,2020-06-26,95.49746241760253,87.81373659148224,2617,-20108.310486956812,-8.045999999999998,STOP_LOSS,3,8,2020-06,2020
AXP,2020-09-21,2021-02-23,92.18403895568846,128.99312571069487,2711,99789.43419282236,39.93,PROFIT_TARGET,3,155,2021-02,2021
AXP,2021-02-24,2022-02-08,132.37134363555907,185.2272211492378,1510,79812.37504565489,39.93,PROFIT_TARGET,2,349,2022-02,2022
AXP,2024-01-24,2024-08-29,182.80443026733397,255.79823927308044,1641,119782.84057842995,39.93,PROFIT_TARGET,4,218,2024-08,2024
AXP,2024-10-17,2024-12-31,283.5923784027099,294.223725189209,881,9366.216518905689,3.7488125902319647,END_OF_PERIOD,3,75,2024-12,2024
SPGI,2016-07-14,2017-10-03,105.81146236038208,148.06197928088264,1890,79853.47697974606,39.93,PROFIT_TARGET,2,446,2017-10,2017
SPGI,2018-03-13,2018-10-24,183.55077493286132,168.7822795817633,1089,-16082.891437345734,-8.045999999999998,STOP_LOSS,2,225,2018-10,2018
SPGI,2019-03-28,2020-01-09,196.6574379043579,275.182752859568,1525,119751.10530669539,39.93,PROFIT_TARGET,4,287,2020-01,2020
SPGI,2020-06-09,2021-10-26,313.8376570587158,439.15303352226107,796,99751.03966498202,39.93,PROFIT_TARGET,3,504,2021-10,2021
SPGI,2024-01-30,2024-04-15,448.84192355346676,412.7281023843549,668,-24124.03254096673,-8.045999999999987,STOP_LOSS,4,76,2024-04,2024
CME,2016-12-09,2018-02-12,87.67777388763427,122.68750900096663,2281,79857.2057935111,39.92999999999998,PROFIT_TARGET,2,430,2018-02,2018
CME,2018-02-13,2019-08-30,122.89573722839354,171.9680051036911,1627,79840.57983310912,39.93000000000002,PROFIT_TARGET,2,563,2019-08,2019
CME,2019-09-24,2020-03-12,169.5341876220703,155.89346688599855,1474,-20106.42236496977,-8.045999999999987,STOP_LOSS,3,170,2020-03,2020
CME,2021-02-02,2024-11-26,160.42709729003906,224.48563723795166,1558,99803.20523884785,39.93,PROFIT_TARGET,3,1393,2024-11,2024
ICE,2020-06-18,2021-10-19,88.57149292373657,123.93809004818459,3387,119786.66446050545,39.93,PROFIT_TARGET,4,488,2021-10,2021
MCO,2016-08-11,2016-12-23,95.6944144821167,87.9948418928856,3134,-24130.460494650255,-8.045999999999987,STOP_LOSS,4,134,2016-12,2016
