time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-11-03 09:30:00-05:00,buy,new,,ABT,stock,,0.0,,,market,1,
2020-11-03 09:30:00-05:00,buy,fill,49.0,ABT,stock,,0.0,,108.73999786376953,market,1,0.0
2020-11-04 09:30:00-05:00,buy,new,,LNT,stock,,0.0,,,market,1,
2020-11-04 09:30:00-05:00,buy,fill,84.0,LNT,stock,,0.0,,56.29999923706055,market,1,0.0
2020-11-05 09:30:00-05:00,buy,new,,A,stock,,0.0,,,market,1,
2020-11-05 09:30:00-05:00,buy,fill,39.0,A,stock,,0.0,,110.56999969482422,market,1,0.0
2020-11-17 09:30:00-05:00,sell,new,,AEP,stock,,0.0,,,market,1,
2020-11-17 09:30:00-05:00,sell,fill,89.0,AEP,stock,,0.0,,88.9000015258789,market,1,0.0
2020-11-18 09:30:00-05:00,buy,new,,ALB,stock,,0.0,,,market,1,
2020-11-18 09:30:00-05:00,buy,fill,36.0,ALB,stock,,0.0,,127.94999694824219,market,1,0.0
2020-11-19 09:30:00-05:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2020-11-19 09:30:00-05:00,sell,new,,LNT,stock,,0.0,,,market,1,
2020-11-19 09:30:00-05:00,sell,fill,17.0,ALGN,stock,,0.0,,443.5400085449219,market,1,0.0
2020-11-19 09:30:00-05:00,sell,fill,84.0,LNT,stock,,0.0,,53.599998474121094,market,1,0.0
2020-11-24 09:30:00-05:00,buy,new,,AOS,stock,,0.0,,,market,1,
2020-11-24 09:30:00-05:00,buy,fill,93.0,AOS,stock,,0.0,,57.81999969482422,market,1,0.0
2020-11-25 09:30:00-05:00,sell,new,,AWK,stock,,0.0,,,market,1,
2020-11-25 09:30:00-05:00,sell,new,,ABT,stock,,0.0,,,market,1,
2020-11-25 09:30:00-05:00,buy,new,,ALL,stock,,0.0,,,market,1,
2020-11-25 09:30:00-05:00,sell,fill,45.0,AWK,stock,,0.0,,153.97999572753906,market,1,0.0
2020-11-25 09:30:00-05:00,sell,fill,49.0,ABT,stock,,0.0,,107.05000305175781,market,1,0.0
2020-11-25 09:30:00-05:00,buy,fill,46.0,ALL,stock,,0.0,,104.16000366210938,market,1,0.0
2020-12-01 09:30:00-05:00,buy,new,,ABBV,stock,,0.0,,,market,1,
2020-12-01 09:30:00-05:00,buy,new,,ACN,stock,,0.0,,,market,1,
2020-12-01 09:30:00-05:00,buy,fill,53.0,ABBV,stock,,0.0,,105.05000305175781,market,1,0.0
2020-12-01 09:30:00-05:00,buy,fill,22.0,ACN,stock,,0.0,,251.50999450683594,market,1,0.0
2020-12-15 09:30:00-05:00,sell,new,,AIG,stock,,0.0,,,market,1,
2020-12-15 09:30:00-05:00,sell,fill,160.0,AIG,stock,,0.0,,38.47999954223633,market,1,0.0
2020-12-16 09:30:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,
2020-12-16 09:30:00-05:00,buy,new,,ARE,stock,,0.0,,,market,1,
2020-12-16 09:30:00-05:00,buy,fill,52.0,AMD,stock,,0.0,,97.04000091552734,market,1,0.0
2020-12-16 09:30:00-05:00,buy,fill,28.0,ARE,stock,,0.0,,176.75999450683594,market,1,0.0
2020-12-21 09:30:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2020-12-21 09:30:00-05:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2020-12-21 09:30:00-05:00,sell,new,,AOS,stock,,0.0,,,market,1,
2020-12-21 09:30:00-05:00,sell,new,,ABBV,stock,,0.0,,,market,1,
2020-12-21 09:30:00-05:00,sell,fill,82.0,GOOGL,stock,,0.0,,85.45649719238281,market,1,0.0
2020-12-21 09:30:00-05:00,sell,fill,81.0,GOOG,stock,,0.0,,85.67549896240234,market,1,0.0
2020-12-21 09:30:00-05:00,sell,fill,93.0,AOS,stock,,0.0,,54.619998931884766,market,1,0.0
2020-12-21 09:30:00-05:00,sell,fill,53.0,ABBV,stock,,0.0,,102.76000213623047,market,1,0.0
2020-12-29 09:30:00-05:00,buy,new,,AKAM,stock,,0.0,,,market,1,
2020-12-29 09:30:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-12-29 09:30:00-05:00,buy,fill,61.0,AKAM,stock,,0.0,,107.0999984741211,market,1,0.0
2020-12-29 09:30:00-05:00,buy,fill,39.0,AMZN,stock,,0.0,,165.4969940185547,market,1,0.0
2020-12-30 09:30:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,
2020-12-30 09:30:00-05:00,sell,fill,52.0,AMD,stock,,0.0,,90.77999877929688,market,1,0.0
2021-01-05 09:30:00-05:00,sell,new,,ARE,stock,,0.0,,,market,1,
2021-01-05 09:30:00-05:00,buy,new,,ABBV,stock,,0.0,,,market,1,
2021-01-05 09:30:00-05:00,sell,fill,28.0,ARE,stock,,0.0,,170.32000732421875,market,1,0.0
2021-01-05 09:30:00-05:00,buy,fill,54.0,ABBV,stock,,0.0,,105.41000366210938,market,1,0.0
2021-01-07 09:30:00-05:00,sell,new,,AKAM,stock,,0.0,,,market,1,
2021-01-07 09:30:00-05:00,buy,new,,MMM,stock,,0.0,,,market,1,
2021-01-07 09:30:00-05:00,buy,new,,ALLE,stock,,0.0,,,market,1,
2021-01-07 09:30:00-05:00,sell,fill,61.0,AKAM,stock,,0.0,,102.0,market,1,0.0
2021-01-07 09:30:00-05:00,buy,fill,38.0,MMM,stock,,0.0,,143.44480895996094,market,1,0.0
2021-01-07 09:30:00-05:00,buy,fill,48.0,ALLE,stock,,0.0,,118.45999908447266,market,1,0.0
2021-01-08 09:30:00-05:00,sell,new,,MMM,stock,,0.0,,,market,1,
2021-01-08 09:30:00-05:00,buy,new,,ALGN,stock,,0.0,,,market,1,
2021-01-08 09:30:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2021-01-08 09:30:00-05:00,sell,fill,38.0,MMM,stock,,0.0,,141.4464874267578,market,1,0.0
2021-01-08 09:30:00-05:00,buy,fill,9.0,ALGN,stock,,0.0,,561.6300048828125,market,1,0.0
2021-01-08 09:30:00-05:00,buy,fill,57.0,GOOGL,stock,,0.0,,88.85800170898438,market,1,0.0
2021-01-12 09:30:00-05:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2021-01-12 09:30:00-05:00,sell,fill,39.0,AMZN,stock,,0.0,,156.0,market,1,0.0
2021-01-13 09:30:00-05:00,buy,new,,AMD,stock,,0.0,,,market,1,
2021-01-13 09:30:00-05:00,buy,new,,AFL,stock,,0.0,,,market,1,
2021-01-13 09:30:00-05:00,buy,fill,55.0,AMD,stock,,0.0,,93.01000213623047,market,1,0.0
2021-01-13 09:30:00-05:00,buy,fill,114.0,AFL,stock,,0.0,,45.93000030517578,market,1,0.0
2021-01-15 09:30:00-05:00,sell,new,,ACN,stock,,0.0,,,market,1,
2021-01-15 09:30:00-05:00,sell,new,,AMD,stock,,0.0,,,market,1,
2021-01-15 09:30:00-05:00,sell,fill,22.0,ACN,stock,,0.0,,253.6199951171875,market,1,0.0
2021-01-15 09:30:00-05:00,sell,fill,55.0,AMD,stock,,0.0,,90.75,market,1,0.0
2021-01-19 09:30:00-05:00,buy,new,,APD,stock,,0.0,,,market,1,
2021-01-19 09:30:00-05:00,buy,new,,AIG,stock,,0.0,,,market,1,
2021-01-19 09:30:00-05:00,buy,fill,18.0,APD,stock,,0.0,,289.92999267578125,market,1,0.0
2021-01-19 09:30:00-05:00,buy,fill,128.0,AIG,stock,,0.0,,41.58000183105469,market,1,0.0
2021-01-25 09:30:00-05:00,sell,new,,ALLE,stock,,0.0,,,market,1,
2021-01-25 09:30:00-05:00,sell,fill,48.0,ALLE,stock,,0.0,,112.80000305175781,market,1,0.0
2021-01-27 09:30:00-05:00,sell,new,,AES,stock,,0.0,,,market,1,
2021-01-27 09:30:00-05:00,sell,new,,ABBV,stock,,0.0,,,market,1,
2021-01-27 09:30:00-05:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2021-01-27 09:30:00-05:00,sell,new,,APD,stock,,0.0,,,market,1,
2021-01-27 09:30:00-05:00,sell,new,,AIG,stock,,0.0,,,market,1,
2021-01-27 09:30:00-05:00,sell,fill,474.0,AES,stock,,0.0,,23.959999084472656,market,1,0.0
2021-01-27 09:30:00-05:00,sell,fill,54.0,ABBV,stock,,0.0,,106.27999877929688,market,1,0.0
2021-01-27 09:30:00-05:00,sell,fill,9.0,ALGN,stock,,0.0,,519.3300170898438,market,1,0.0
2021-01-27 09:30:00-05:00,sell,fill,18.0,APD,stock,,0.0,,274.95001220703125,market,1,0.0
2021-01-27 09:30:00-05:00,sell,fill,128.0,AIG,stock,,0.0,,38.56999969482422,market,1,0.0
2021-01-28 09:30:00-05:00,sell,new,,A,stock,,0.0,,,market,1,
2021-01-28 09:30:00-05:00,buy,new,,MMM,stock,,0.0,,,market,1,
2021-01-28 09:30:00-05:00,buy,new,,AKAM,stock,,0.0,,,market,1,
2021-01-28 09:30:00-05:00,sell,fill,39.0,A,stock,,0.0,,119.0,market,1,0.0
2021-01-28 09:30:00-05:00,buy,fill,50.0,MMM,stock,,0.0,,154.68228149414062,market,1,0.0
2021-01-28 09:30:00-05:00,buy,fill,66.0,AKAM,stock,,0.0,,120.75,market,1,0.0
2021-01-29 09:30:00-05:00,sell,new,,ALB,stock,,0.0,,,market,1,
2021-01-29 09:30:00-05:00,buy,new,,AOS,stock,,0.0,,,market,1,
2021-01-29 09:30:00-05:00,buy,new,,ABT,stock,,0.0,,,market,1,
2021-01-29 09:30:00-05:00,sell,fill,36.0,ALB,stock,,0.0,,165.0800018310547,market,1,0.0
2021-01-29 09:30:00-05:00,buy,fill,120.0,AOS,stock,,0.0,,56.31999969482422,market,1,0.0
2021-01-29 09:30:00-05:00,buy,fill,56.0,ABT,stock,,0.0,,120.25,market,1,0.0
2021-02-01 09:30:00-05:00,sell,new,,ALL,stock,,0.0,,,market,1,
2021-02-01 09:30:00-05:00,sell,new,,AOS,stock,,0.0,,,market,1,
2021-02-01 09:30:00-05:00,sell,fill,46.0,ALL,stock,,0.0,,107.04000091552734,market,1,0.0
2021-02-01 09:30:00-05:00,sell,fill,120.0,AOS,stock,,0.0,,54.97999954223633,market,1,0.0
2021-02-03 09:30:00-05:00,buy,new,,AES,stock,,0.0,,,market,1,
2021-02-03 09:30:00-05:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2021-02-03 09:30:00-05:00,buy,fill,281.0,AES,stock,,0.0,,25.799999237060547,market,1,0.0
2021-02-03 09:30:00-05:00,buy,fill,75.0,GOOG,stock,,0.0,,103.6500015258789,market,1,0.0
2021-02-10 09:30:00-05:00,sell,new,,AKAM,stock,,0.0,,,market,1,
2021-02-10 09:30:00-05:00,sell,fill,66.0,AKAM,stock,,0.0,,107.36000061035156,market,1,0.0
2021-02-17 09:30:00-05:00,buy,new,,A,stock,,0.0,,,market,1,
2021-02-17 09:30:00-05:00,buy,fill,50.0,A,stock,,0.0,,132.8000030517578,market,1,0.0
2021-02-23 09:30:00-05:00,buy,new,,AIG,stock,,0.0,,,market,1,
2021-02-23 09:30:00-05:00,buy,fill,131.0,AIG,stock,,0.0,,44.7400016784668,market,1,0.0
2021-02-24 09:30:00-05:00,buy,new,,AXP,stock,,0.0,,,market,1,
2021-02-24 09:30:00-05:00,buy,fill,37.0,AXP,stock,,0.0,,137.1999969482422,market,1,0.0
2021-02-26 09:30:00-05:00,sell,new,,AES,stock,,0.0,,,market,1,
2021-02-26 09:30:00-05:00,sell,fill,281.0,AES,stock,,0.0,,26.399999618530273,market,1,0.0
2021-03-01 09:30:00-05:00,sell,new,,ABT,stock,,0.0,,,market,1,
2021-03-01 09:30:00-05:00,sell,fill,56.0,ABT,stock,,0.0,,120.98999786376953,market,1,0.0
2021-03-04 09:30:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2021-03-04 09:30:00-05:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2021-03-04 09:30:00-05:00,sell,new,,A,stock,,0.0,,,market,1,
2021-03-04 09:30:00-05:00,sell,fill,57.0,GOOGL,stock,,0.0,,100.74349975585938,market,1,0.0
2021-03-04 09:30:00-05:00,sell,fill,75.0,GOOG,stock,,0.0,,101.16850280761719,market,1,0.0
2021-03-04 09:30:00-05:00,sell,fill,50.0,A,stock,,0.0,,118.69000244140625,market,1,0.0
2021-03-05 09:30:00-05:00,buy,new,,AOS,stock,,0.0,,,market,1,
2021-03-05 09:30:00-05:00,buy,fill,131.0,AOS,stock,,0.0,,61.72999954223633,market,1,0.0
2021-03-08 09:30:00-05:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2021-03-08 09:30:00-05:00,buy,fill,68.0,GOOG,stock,,0.0,,105.05650329589844,market,1,0.0
2021-03-09 09:30:00-05:00,buy,new,,MO,stock,,0.0,,,market,1,
2021-03-09 09:30:00-05:00,buy,fill,138.0,MO,stock,,0.0,,46.869998931884766,market,1,0.0
2021-03-18 10:30:00-04:00,buy,new,,ALLE,stock,,0.0,,,market,1,
2021-03-18 10:30:00-04:00,buy,fill,47.0,ALLE,stock,,0.0,,121.9000015258789,market,1,0.0
2021-03-22 10:30:00-04:00,sell,new,,AXP,stock,,0.0,,,market,1,
2021-03-22 10:30:00-04:00,buy,new,,LNT,stock,,0.0,,,market,1,
2021-03-22 10:30:00-04:00,sell,fill,37.0,AXP,stock,,0.0,,139.49000549316406,market,1,0.0
2021-03-22 10:30:00-04:00,buy,fill,102.0,LNT,stock,,0.0,,51.72999954223633,market,1,0.0
2021-03-23 10:30:00-04:00,buy,new,,APD,stock,,0.0,,,market,1,
2021-03-23 10:30:00-04:00,buy,fill,18.0,APD,stock,,0.0,,278.4100036621094,market,1,0.0
2021-03-24 10:30:00-04:00,sell,new,,AIG,stock,,0.0,,,market,1,
2021-03-24 10:30:00-04:00,sell,fill,131.0,AIG,stock,,0.0,,45.599998474121094,market,1,0.0
2021-03-29 10:30:00-04:00,buy,new,,ACN,stock,,0.0,,,market,1,
2021-03-29 10:30:00-04:00,buy,fill,19.0,ACN,stock,,0.0,,278.2200012207031,market,1,0.0
2021-04-01 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2021-04-01 10:30:00-04:00,buy,fill,47.0,GOOGL,stock,,0.0,,104.61250305175781,market,1,0.0
2021-04-20 10:30:00-04:00,sell,new,,MO,stock,,0.0,,,market,1,
2021-04-20 10:30:00-04:00,sell,fill,138.0,MO,stock,,0.0,,45.939998626708984,market,1,0.0
2021-04-21 10:30:00-04:00,buy,new,,AEP,stock,,0.0,,,market,1,
2021-04-21 10:30:00-04:00,buy,fill,55.0,AEP,stock,,0.0,,89.81999969482422,market,1,0.0
2021-04-27 10:30:00-04:00,sell,new,,MMM,stock,,0.0,,,market,1,
2021-04-27 10:30:00-04:00,sell,fill,50.0,MMM,stock,,0.0,,160.1254119873047,market,1,0.0
2021-04-28 10:30:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,
2021-04-28 10:30:00-04:00,buy,new,,AKAM,stock,,0.0,,,market,1,
2021-04-28 10:30:00-04:00,buy,fill,62.0,AMD,stock,,0.0,,88.8499984741211,market,1,0.0
2021-04-28 10:30:00-04:00,buy,fill,47.0,AKAM,stock,,0.0,,111.30999755859375,market,1,0.0
2021-04-29 10:30:00-04:00,sell,new,,AOS,stock,,0.0,,,market,1,
2021-04-29 10:30:00-04:00,sell,fill,131.0,AOS,stock,,0.0,,66.30000305175781,market,1,0.0
2021-05-04 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2021-05-04 10:30:00-04:00,sell,fill,62.0,AMD,stock,,0.0,,77.94999694824219,market,1,0.0
2021-05-05 10:30:00-04:00,buy,new,,ALL,stock,,0.0,,,market,1,
2021-05-05 10:30:00-04:00,buy,new,,AMCR,stock,,0.0,,,market,1,
2021-05-05 10:30:00-04:00,buy,fill,43.0,ALL,stock,,0.0,,127.5199966430664,market,1,0.0
2021-05-05 10:30:00-04:00,buy,fill,448.0,AMCR,stock,,0.0,,12.100000381469727,market,1,0.0
2021-05-11 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2021-05-11 10:30:00-04:00,sell,fill,47.0,GOOGL,stock,,0.0,,112.15350341796875,market,1,0.0
2021-05-12 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2021-05-12 10:30:00-04:00,sell,fill,68.0,GOOG,stock,,0.0,,113.08550262451172,market,1,0.0
2021-05-13 10:30:00-04:00,sell,new,,ACN,stock,,0.0,,,market,1,
2021-05-13 10:30:00-04:00,sell,new,,AEP,stock,,0.0,,,market,1,
2021-05-13 10:30:00-04:00,buy,new,,AIG,stock,,0.0,,,market,1,
2021-05-13 10:30:00-04:00,sell,fill,19.0,ACN,stock,,0.0,,281.1199951171875,market,1,0.0
2021-05-13 10:30:00-04:00,sell,fill,55.0,AEP,stock,,0.0,,85.0,market,1,0.0
2021-05-13 10:30:00-04:00,buy,fill,115.0,AIG,stock,,0.0,,49.709999084472656,market,1,0.0
2021-05-19 10:30:00-04:00,buy,new,,ABBV,stock,,0.0,,,market,1,
2021-05-19 10:30:00-04:00,buy,fill,53.0,ABBV,stock,,0.0,,116.45999908447266,market,1,0.0
2021-05-21 10:30:00-04:00,buy,new,,AEE,stock,,0.0,,,market,1,
2021-05-21 10:30:00-04:00,buy,fill,66.0,AEE,stock,,0.0,,84.55000305175781,market,1,0.0
2021-05-25 10:30:00-04:00,sell,new,,AMCR,stock,,0.0,,,market,1,
2021-05-25 10:30:00-04:00,sell,fill,448.0,AMCR,stock,,0.0,,11.770000457763672,market,1,0.0
2021-05-26 10:30:00-04:00,buy,new,,A,stock,,0.0,,,market,1,
2021-05-26 10:30:00-04:00,buy,fill,41.0,A,stock,,0.0,,136.3000030517578,market,1,0.0
2021-06-02 10:30:00-04:00,sell,new,,ABBV,stock,,0.0,,,market,1,
2021-06-02 10:30:00-04:00,sell,fill,53.0,ABBV,stock,,0.0,,112.41000366210938,market,1,0.0
2021-06-08 10:30:00-04:00,buy,new,,ARE,stock,,0.0,,,market,1,
2021-06-08 10:30:00-04:00,buy,fill,29.0,ARE,stock,,0.0,,188.0,market,1,0.0
2021-06-10 10:30:00-04:00,sell,new,,ALL,stock,,0.0,,,market,1,
2021-06-10 10:30:00-04:00,sell,fill,43.0,ALL,stock,,0.0,,133.5,market,1,0.0
2021-06-11 10:30:00-04:00,buy,new,,ADBE,stock,,0.0,,,market,1,
2021-06-11 10:30:00-04:00,buy,new,,ALGN,stock,,0.0,,,market,1,
2021-06-11 10:30:00-04:00,buy,fill,10.0,ADBE,stock,,0.0,,529.75,market,1,0.0
2021-06-11 10:30:00-04:00,buy,fill,9.0,ALGN,stock,,0.0,,611.989990234375,market,1,0.0
2021-06-16 10:30:00-04:00,sell,new,,AFL,stock,,0.0,,,market,1,
2021-06-16 10:30:00-04:00,sell,fill,114.0,AFL,stock,,0.0,,55.25,market,1,0.0
2021-06-18 10:30:00-04:00,sell,new,,ALLE,stock,,0.0,,,market,1,
2021-06-18 10:30:00-04:00,sell,new,,AIG,stock,,0.0,,,market,1,
2021-06-18 10:30:00-04:00,sell,fill,47.0,ALLE,stock,,0.0,,134.67999267578125,market,1,0.0
2021-06-18 10:30:00-04:00,sell,fill,115.0,AIG,stock,,0.0,,47.849998474121094,market,1,0.0
2021-06-21 10:30:00-04:00,sell,new,,LNT,stock,,0.0,,,market,1,
2021-06-21 10:30:00-04:00,sell,new,,AEE,stock,,0.0,,,market,1,
2021-06-21 10:30:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,
2021-06-21 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2021-06-21 10:30:00-04:00,sell,fill,102.0,LNT,stock,,0.0,,56.369998931884766,market,1,0.0
2021-06-21 10:30:00-04:00,sell,fill,66.0,AEE,stock,,0.0,,82.3499984741211,market,1,0.0
2021-06-21 10:30:00-04:00,buy,fill,75.0,AMD,stock,,0.0,,83.48999786376953,market,1,0.0
2021-06-21 10:30:00-04:00,buy,fill,50.0,GOOG,stock,,0.0,,125.73999786376953,market,1,0.0
2021-06-24 10:30:00-04:00,sell,new,,APD,stock,,0.0,,,market,1,
2021-06-24 10:30:00-04:00,buy,new,,ALLE,stock,,0.0,,,market,1,
2021-06-24 10:30:00-04:00,sell,fill,18.0,APD,stock,,0.0,,292.82000732421875,market,1,0.0
2021-06-24 10:30:00-04:00,buy,fill,45.0,ALLE,stock,,0.0,,139.25999450683594,market,1,0.0
2021-06-25 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2021-06-25 10:30:00-04:00,buy,fill,35.0,AMZN,stock,,0.0,,173.1999969482422,market,1,0.0
2021-06-28 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2021-06-28 10:30:00-04:00,buy,new,,AXP,stock,,0.0,,,market,1,
2021-06-28 10:30:00-04:00,buy,fill,45.0,GOOGL,stock,,0.0,,122.67849731445312,market,1,0.0
2021-06-28 10:30:00-04:00,buy,fill,32.0,AXP,stock,,0.0,,168.6199951171875,market,1,0.0
2021-07-01 10:30:00-04:00,sell,new,,ARE,stock,,0.0,,,market,1,
2021-07-01 10:30:00-04:00,sell,fill,29.0,ARE,stock,,0.0,,181.47999572753906,market,1,0.0
2021-07-14 10:30:00-04:00,sell,new,,ALLE,stock,,0.0,,,market,1,
2021-07-14 10:30:00-04:00,sell,fill,45.0,ALLE,stock,,0.0,,134.5399932861328,market,1,0.0
2021-07-16 10:30:00-04:00,buy,new,,ALB,stock,,0.0,,,market,1,
2021-07-16 10:30:00-04:00,buy,fill,29.0,ALB,stock,,0.0,,187.0,market,1,0.0
2021-07-19 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2021-07-19 10:30:00-04:00,sell,fill,75.0,AMD,stock,,0.0,,84.98999786376953,market,1,0.0
2021-07-20 10:30:00-04:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2021-07-20 10:30:00-04:00,sell,new,,AXP,stock,,0.0,,,market,1,
2021-07-20 10:30:00-04:00,buy,new,,AMT,stock,,0.0,,,market,1,
2021-07-20 10:30:00-04:00,sell,fill,9.0,ALGN,stock,,0.0,,596.0399780273438,market,1,0.0
2021-07-20 10:30:00-04:00,sell,fill,32.0,AXP,stock,,0.0,,162.94000244140625,market,1,0.0
2021-07-20 10:30:00-04:00,buy,fill,20.0,AMT,stock,,0.0,,283.1099853515625,market,1,0.0
2021-07-26 10:30:00-04:00,buy,new,,AXP,stock,,0.0,,,market,1,
2021-07-26 10:30:00-04:00,buy,fill,35.0,AXP,stock,,0.0,,173.25,market,1,0.0
2021-07-28 10:30:00-04:00,buy,new,,ARE,stock,,0.0,,,market,1,
2021-07-28 10:30:00-04:00,buy,fill,27.0,ARE,stock,,0.0,,200.0,market,1,0.0
2021-07-30 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2021-07-30 10:30:00-04:00,sell,fill,35.0,AMZN,stock,,0.0,,167.3975067138672,market,1,0.0
2021-08-02 10:30:00-04:00,buy,new,,ACN,stock,,0.0,,,market,1,
2021-08-02 10:30:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,
2021-08-02 10:30:00-04:00,buy,fill,17.0,ACN,stock,,0.0,,319.2699890136719,market,1,0.0
2021-08-02 10:30:00-04:00,buy,fill,52.0,AMD,stock,,0.0,,105.93000030517578,market,1,0.0
2021-08-04 10:30:00-04:00,sell,new,,AKAM,stock,,0.0,,,market,1,
2021-08-04 10:30:00-04:00,sell,fill,47.0,AKAM,stock,,0.0,,113.55000305175781,market,1,0.0
2021-08-11 10:30:00-04:00,sell,new,,AMT,stock,,0.0,,,market,1,
2021-08-11 10:30:00-04:00,sell,fill,20.0,AMT,stock,,0.0,,276.4100036621094,market,1,0.0
2021-08-16 10:30:00-04:00,sell,new,,AXP,stock,,0.0,,,market,1,
2021-08-16 10:30:00-04:00,sell,fill,35.0,AXP,stock,,0.0,,164.77000427246094,market,1,0.0
2021-08-19 10:30:00-04:00,buy,new,,AIG,stock,,0.0,,,market,1,
2021-08-19 10:30:00-04:00,buy,fill,114.0,AIG,stock,,0.0,,52.939998626708984,market,1,0.0
2021-08-23 10:30:00-04:00,buy,new,,ABT,stock,,0.0,,,market,1,
2021-08-23 10:30:00-04:00,buy,new,,AMCR,stock,,0.0,,,market,1,
2021-08-23 10:30:00-04:00,buy,fill,43.0,ABT,stock,,0.0,,126.66999816894531,market,1,0.0
2021-08-23 10:30:00-04:00,buy,fill,434.0,AMCR,stock,,0.0,,12.770000457763672,market,1,0.0
2021-09-10 10:30:00-04:00,sell,new,,AMCR,stock,,0.0,,,market,1,
2021-09-10 10:30:00-04:00,sell,fill,434.0,AMCR,stock,,0.0,,12.220000267028809,market,1,0.0
2021-09-13 10:30:00-04:00,sell,new,,ARE,stock,,0.0,,,market,1,
2021-09-13 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2021-09-13 10:30:00-04:00,sell,fill,27.0,ARE,stock,,0.0,,201.1699981689453,market,1,0.0
2021-09-13 10:30:00-04:00,sell,fill,52.0,AMD,stock,,0.0,,105.26000213623047,market,1,0.0
2021-09-17 10:30:00-04:00,sell,new,,ALB,stock,,0.0,,,market,1,
2021-09-17 10:30:00-04:00,buy,new,,ALGN,stock,,0.0,,,market,1,
2021-09-17 10:30:00-04:00,sell,fill,29.0,ALB,stock,,0.0,,228.44000244140625,market,1,0.0
2021-09-17 10:30:00-04:00,buy,fill,8.0,ALGN,stock,,0.0,,728.9000244140625,market,1,0.0
2021-09-20 10:30:00-04:00,sell,new,,A,stock,,0.0,,,market,1,
2021-09-20 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2021-09-20 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2021-09-20 10:30:00-04:00,sell,new,,ACN,stock,,0.0,,,market,1,
2021-09-20 10:30:00-04:00,sell,new,,AIG,stock,,0.0,,,market,1,
2021-09-20 10:30:00-04:00,buy,new,,AES,stock,,0.0,,,market,1,
2021-09-20 10:30:00-04:00,buy,new,,ABNB,stock,,0.0,,,market,1,
2021-09-20 10:30:00-04:00,sell,fill,41.0,A,stock,,0.0,,170.5,market,1,0.0
2021-09-20 10:30:00-04:00,sell,fill,50.0,GOOG,stock,,0.0,,139.0001983642578,market,1,0.0
2021-09-20 10:30:00-04:00,sell,fill,45.0,GOOGL,stock,,0.0,,138.1614990234375,market,1,0.0
2021-09-20 10:30:00-04:00,sell,fill,17.0,ACN,stock,,0.0,,331.1000061035156,market,1,0.0
2021-09-20 10:30:00-04:00,sell,fill,114.0,AIG,stock,,0.0,,52.22999954223633,market,1,0.0
2021-09-20 10:30:00-04:00,buy,fill,250.0,AES,stock,,0.0,,24.200000762939453,market,1,0.0
2021-09-20 10:30:00-04:00,buy,fill,36.0,ABNB,stock,,0.0,,162.24000549316406,market,1,0.0
2021-09-22 10:30:00-04:00,sell,new,,ADBE,stock,,0.0,,,market,1,
2021-09-22 10:30:00-04:00,sell,fill,10.0,ADBE,stock,,0.0,,624.7899780273438,market,1,0.0
2021-09-24 10:30:00-04:00,sell,new,,AES,stock,,0.0,,,market,1,
2021-09-24 10:30:00-04:00,buy,new,,ACN,stock,,0.0,,,market,1,
2021-09-24 10:30:00-04:00,sell,fill,250.0,AES,stock,,0.0,,23.540000915527344,market,1,0.0
2021-09-24 10:30:00-04:00,buy,fill,25.0,ACN,stock,,0.0,,340.67999267578125,market,1,0.0
2021-09-27 10:30:00-04:00,sell,new,,ABT,stock,,0.0,,,market,1,
2021-09-27 10:30:00-04:00,sell,fill,43.0,ABT,stock,,0.0,,123.33000183105469,market,1,0.0
